,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CD Nash,CD Nash,Sussex,22,20,4,0,110.00000000000001,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,20,13,4,0,153.84615384615387,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sussex,53,41,5,1,129.26829268292684,0,0.0,0,0,0,0
Craig Cachopa,Craig Cachopa,Sussex,9,10,0,1,90.0,0,0.0,0,0,0,0
MW Machan,MW Machan,Sussex,10,10,0,1,100.0,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,7,7,1,0,100.0,0,0.0,0,0,0,0
WAT Beer,WAT Beer,Sussex,4,8,0,0,50.0,3,30.0,0,0,0,10.0
MH Yardy,MH Yardy,Sussex,5,5,1,0,100.0,4,33.0,1,0,1,8.25
OE Robinson,OE Robinson,Sussex,4,5,0,0,80.0,2,16.0,0,0,0,8.0
TS Mills,TS Mills,Sussex,1,1,0,0,100.0,4,24.0,1,0,6,6.0
CJ Liddle,CJ Liddle,Sussex,0,0,0,0,0,4,35.0,1,0,0,8.75
ML Pettini,ML Pettini,Essex,48,36,6,1,133.33333333333331,0,0.0,0,0,0,0
JD Ryder,JD Ryder,Essex,14,7,0,2,200.0,0,0.0,0,0,0,0
T Westley,T Westley,Essex,47,42,5,2,111.90476190476191,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,10,11,1,0,90.9090909090909,4,19.0,3,0,0,4.75
NLJ Browne,NLJ Browne,Essex,12,4,3,0,300.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,0,0,0,0,0,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,0,0,0,0,0,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,0,0,0,0,0,4,38.0,1,0,1,9.5
DD Masters,DD Masters,Essex,0,0,0,0,0,4,21.0,0,0,0,5.25
RJW Topley,RJW Topley,Essex,0,0,0,0,0,4,29.0,2,0,0,7.25
SW Tait,SW Tait,Essex,0,0,0,0,0,4,29.0,3,0,0,7.25
