,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Sesazi,S Sesazi,Uganda,0,2,0,0,0.0,0,0.0,0,0,0,0
A Otwani,A Otwani,Uganda,1,15,0,0,6.666666666666667,0,0.0,0,0,0,0
RB Patel,RB Patel,Uganda,35,60,4,0,58.333333333333336,0,0.0,0,0,0,0
K Waiswa,K Waiswa,Uganda,9,25,1,0,36.0,0,0.0,0,0,0,0
B Masaba,B Masaba,Uganda,19,36,3,0,52.77777777777778,0,0.0,0,0,0,0
DM Nakrani,DM Nakrani,Uganda,0,2,0,0,0.0,7,41.0,2,0,2,5.857142857142857
Riazat Ali Shah,Riazat Ali Shah,Uganda,0,3,0,0,0.0,3,10.0,0,0,0,3.3333333333333335
F Achelam,F Achelam,Uganda,5,21,0,0,23.809523809523807,0,0.0,0,0,0,0
F Nsubuga,F Nsubuga,Uganda,2,13,0,0,15.384615384615385,1,8.0,0,0,0,8.0
H Ssenyondo,H Ssenyondo,Uganda,1,12,0,0,8.333333333333332,8,15.0,2,0,0,1.875
C Kyewuta,C Kyewuta,Uganda,6,12,0,1,50.0,3,21.0,0,0,1,7.0
A Gorawara,A Gorawara,Hong Kong,22,24,3,1,91.66666666666666,0,0.0,0,0,0,0
Nizakat Khan,Nizakat Khan,Hong Kong,24,26,1,2,92.3076923076923,0,0.0,0,0,0,0
JJ Atkinson,JJ Atkinson,Hong Kong,9,20,0,1,45.0,0,0.0,0,0,0,0
Babar Hayat,Babar Hayat,Hong Kong,13,29,2,0,44.827586206896555,0,0.0,0,0,0,0
KD Shah,KD Shah,Hong Kong,15,20,2,0,75.0,1,0.0,1,0,0,0.0
Aizaz Khan,Aizaz Khan,Hong Kong,5,13,1,0,38.46153846153847,4,14.0,1,0,5,3.5
A Shukla,A Shukla,Hong Kong,0,0,0,0,0,6,21.0,1,0,4,3.5
Ehsan Khan,Ehsan Khan,Hong Kong,0,0,0,0,0,7,17.0,4,0,2,2.4285714285714284
Mohammad Ghazanfar,Mohammad Ghazanfar,Hong Kong,0,0,0,0,0,6,19.0,0,0,0,3.1666666666666665
Yasim Murtaza,Yasim Murtaza,Hong Kong,0,0,0,0,0,10,23.0,3,0,1,2.3
Zeeshan Ali (2),Zeeshan Ali (2),Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
