,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,South Africa,0,1,0,0,0.0,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,39,62,5,0,62.903225806451616,0,0.0,0,0,0,0
T Chetty,T Chetty,South Africa,14,17,2,0,82.35294117647058,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,16,16,4,0,100.0,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,22,43,3,0,51.162790697674424,4,22.0,0,0,0,5.5
M Kapp,M Kapp,South Africa,54,64,6,0,84.375,5,19.0,0,0,1,3.8
N de Klerk,N de Klerk,South Africa,0,2,0,0,0.0,8,29.0,1,0,0,3.625
S Ismail,S Ismail,South Africa,3,21,0,0,14.285714285714285,4,14.0,0,0,0,3.5
N Shangase,N Shangase,South Africa,4,10,1,0,40.0,8,39.0,1,1,0,4.875
TS Sekhukhune,TS Sekhukhune,South Africa,6,34,0,0,17.647058823529413,7,22.0,0,0,1,3.142857142857143
A Khaka,A Khaka,South Africa,1,1,0,0,100.0,6,19.0,0,0,0,3.1666666666666665
PS Punia,PS Punia,India,75,124,8,0,60.483870967741936,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,India,55,66,7,0,83.33333333333334,0,0.0,0,0,0,0
PG Raut,PG Raut,India,16,38,3,0,42.10526315789473,0,0.0,0,0,0,0
M Raj,M Raj,India,11,24,1,0,45.83333333333333,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,0,0,0,0,0,10,31.0,1,0,2,3.1
T Bhatia,T Bhatia,India,0,0,0,0,0,0,0.0,0,0,0,0
H Kaur,H Kaur,India,0,0,0,0,0,0,0.0,0,0,0,0
E Bisht,E Bisht,India,0,0,0,0,0,8,28.0,2,0,0,3.5
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,10,33.0,2,0,1,3.3
S Pandey,S Pandey,India,0,0,0,0,0,10,38.0,2,0,1,3.8
J Goswami,J Goswami,India,0,0,0,0,0,8,33.0,3,0,0,4.125
