match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1226843,2020/21,2021-01-14,Manuka Oval,1,0.1,Melbourne Renegades,Brisbane Heat,MW Harvey,SE Marsh,XC Bartlett,0,0,,,,,,,,,
1226843,2020/21,2021-01-14,Manuka Oval,1,0.2,Melbourne Renegades,Brisbane Heat,MW Harvey,SE Marsh,XC Bartlett,0,0,,,,,,,,,
1226843,2020/21,2021-01-14,Manuka Oval,1,0.3,Melbourne Renegades,Brisbane Heat,MW Harvey,SE Marsh,XC Bartlett,1,0,,,,,,,,,
1226843,2020/21,2021-01-14,Manuka Oval,1,0.4,Melbourne Renegades,Brisbane Heat,SE Marsh,MW Harvey,XC Bartlett,0,0,,,,,,lbw,SE Marsh,,
1226843,2020/21,2021-01-14,Manuka Oval,1,0.5,Melbourne Renegades,Brisbane Heat,SB Harper,MW Harvey,XC Bartlett,0,0,,,,,,,,,
1226843,2020/21,2021-01-14,Manuka Oval,1,0.6,Melbourne Renegades,Brisbane Heat,SB Harper,MW Harvey,XC Bartlett,1,0,,,,,,,,,
1226843,2020/21,2021-01-14,Manuka Oval,1,1.1,Melbourne Renegades,Brisbane Heat,SB Harper,MW Harvey,JD Wildermuth,0,0,,,,,,,,,
1226843,2020/21,2021-01-14,Manuka Oval,1,1.2,Melbourne Renegades,Brisbane Heat,SB Harper,MW Harvey,JD Wildermuth,2,0,,,,,,,,,
1226843,2020/21,2021-01-14,Manuka Oval,1,1.3,Melbourne Renegades,Brisbane Heat,SB Harper,MW Harvey,JD Wildermuth,4,0,,,,,,,,,
1226843,2020/21,2021-01-14,Manuka Oval,1,1.4,Melbourne Renegades,Brisbane Heat,SB Harper,MW Harvey,JD Wildermuth,1,0,,,,,,,,,
1226843,2020/21,2021-01-14,Manuka Oval,1,1.5,Melbourne Renegades,Brisbane Heat,MW Harvey,SB Harper,JD Wildermuth,0,0,,,,,,,,,
1226843,2020/21,2021-01-14,Manuka Oval,1,1.6,Melbourne Renegades,Brisbane Heat,MW Harvey,SB Harper,JD Wildermuth,4,0,,,,,,,,,
1226843,2020/21,2021-01-14,Manuka Oval,1,2.1,Melbourne Renegades,Brisbane Heat,SB Harper,MW Harvey,MT Steketee,0,0,,,,,,,,,
1226843,2020/21,2021-01-14,Manuka Oval,1,2.2,Melbourne Renegades,Brisbane Heat,SB Harper,MW Harvey,MT Steketee,4,0,,,,,,,,,
1226843,2020/21,2021-01-14,Manuka Oval,1,2.3,Melbourne Renegades,Brisbane Heat,SB Harper,MW Harvey,MT Steketee,0,0,,,,,,,,,
1226843,2020/21,2021-01-14,Manuka Oval,1,2.4,Melbourne Renegades,Brisbane Heat,SB Harper,MW Harvey,MT Steketee,1,0,,,,,,,,,
1226843,2020/21,2021-01-14,Manuka Oval,1,2.5,Melbourne Renegades,Brisbane Heat,MW Harvey,SB Harper,MT Steketee,1,0,,,,,,,,,
1226843,2020/21,2021-01-14,Manuka Oval,1,2.6,Melbourne Renegades,Brisbane Heat,SB Harper,MW Harvey,MT Steketee,0,0,,,,,,,,,
1226843,2020/21,2021-01-14,Manuka Oval,1,3.1,Melbourne Renegades,Brisbane Heat,MW Harvey,SB Harper,JD Wildermuth,0,0,,,,,,,,,
