,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EG Fazackerley,EG Fazackerley,Hobart Hurricanes,8,10,1,0,80.0,0,0.0,0,0,0,0
M Phillips,M Phillips,Hobart Hurricanes,15,19,2,0,78.94736842105263,3,23.0,2,0,0,7.666666666666667
HC Knight,HC Knight,Hobart Hurricanes,10,12,1,0,83.33333333333334,3,25.0,0,0,0,8.333333333333334
NJ Carey,NJ Carey,Hobart Hurricanes,1,2,0,0,50.0,3,25.0,1,0,0,8.333333333333334
FC Wilson,FC Wilson,Hobart Hurricanes,45,36,5,0,125.0,0,0.0,0,0,0,0
CL Hall,CL Hall,Hobart Hurricanes,50,34,5,0,147.05882352941177,0,0.0,0,0,0,0
CL Tryon,CL Tryon,Hobart Hurricanes,12,8,2,0,150.0,0,0.0,0,0,0,0
EJ Smith,EJ Smith,Hobart Hurricanes,0,0,0,0,0,0,0.0,0,0,0,0
ML Gibson,ML Gibson,Hobart Hurricanes,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
TJ Vlaeminck,TJ Vlaeminck,Hobart Hurricanes,0,0,0,0,0,4,32.0,1,0,7,8.0
B Vakarewa,B Vakarewa,Hobart Hurricanes,0,0,0,0,0,4,21.0,2,0,2,5.25
S Molineux,S Molineux,Melbourne Renegades,0,3,0,0,0.0,4,25.0,2,0,0,6.25
DN Wyatt,DN Wyatt,Melbourne Renegades,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,Melbourne Renegades,4,9,1,0,44.44444444444444,0,0.0,0,0,0,0
JE Dooley,JE Dooley,Melbourne Renegades,8,10,1,0,80.0,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Melbourne Renegades,75,50,8,4,150.0,0,0.0,0,0,0,0
C Webb,C Webb,Melbourne Renegades,33,34,3,0,97.05882352941177,0,0.0,0,0,0,0
G Wareham,G Wareham,Melbourne Renegades,9,7,1,0,128.57142857142858,3,29.0,0,0,1,9.666666666666666
M Brown,M Brown,Melbourne Renegades,2,2,0,0,100.0,3,25.0,1,1,1,8.333333333333334
C Leeson,C Leeson,Melbourne Renegades,0,0,0,0,0,2,14.0,0,0,2,7.0
M Strano,M Strano,Melbourne Renegades,0,0,0,0,0,4,29.0,2,0,0,7.25
LMM Tahuhu,LMM Tahuhu,Melbourne Renegades,0,0,0,0,0,4,26.0,0,0,2,6.5
