,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TC Lace,TC Lace,Derbyshire,36,82,6,0,43.90243902439025,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,95,189,9,0,50.264550264550266,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,21,35,4,0,60.0,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,66,102,9,0,64.70588235294117,5,4.0,1,0,0,0.8
GC Wilson,GC Wilson,Derbyshire,41,76,5,0,53.94736842105263,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,26,32,6,0,81.25,1,0.0,0,0,0,0.0
HR Hosein,HR Hosein,Derbyshire,41,127,6,0,32.28346456692913,0,0.0,0,0,0,0
MK Andersson,MK Andersson,Derbyshire,11,42,1,0,26.190476190476193,14,41.0,4,1,0,2.9285714285714284
AP Palladino,AP Palladino,Derbyshire,17,50,0,0,34.0,33,81.0,10,1,0,2.4545454545454546
LH Ferguson,LH Ferguson,Derbyshire,16,23,2,0,69.56521739130434,25,59.0,4,2,0,2.36
R Rampaul,R Rampaul,Derbyshire,18,21,2,0,85.71428571428571,13,43.0,1,0,0,3.3076923076923075
SC Cook,SC Cook,Glamorgan,14,63,0,0,22.22222222222222,0,0.0,0,0,0,0
CR Brown,CR Brown,Glamorgan,25,85,4,0,29.411764705882355,0,0.0,0,0,0,0
TN Cullen,TN Cullen,Glamorgan,24,68,4,0,35.294117647058826,0,0.0,0,0,0,0
KS Carlson,KS Carlson,Glamorgan,27,41,5,0,65.85365853658537,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,26,44,2,0,59.09090909090909,6,16.0,2,0,0,2.6666666666666665
CB Cooke,CB Cooke,Glamorgan,68,108,7,2,62.96296296296296,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,0,15,0,0,0.0,22,60.0,3,3,0,2.727272727272727
RAJ Smith,RAJ Smith,Glamorgan,9,24,1,0,37.5,22,86.0,2,1,0,3.909090909090909
T van der Gugten,T van der Gugten,Glamorgan,9,12,2,0,75.0,27,105.0,5,1,0,3.888888888888889
KA Bull,KA Bull,Glamorgan,7,82,0,0,8.536585365853659,28,69.0,4,0,0,2.4642857142857144
MG Hogan,MG Hogan,Glamorgan,11,10,0,1,110.00000000000001,24,66.0,4,2,0,2.75
