,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
YK Pathan,YK Pathan,Kolkata Knight Riders,19,6,3,1,316.66666666666663,0,0.0,0,0,0,0
G Gambhir,G Gambhir,Kolkata Knight Riders,26,20,2,1,130.0,0,0.0,0,0,0,0
JH Kallis,JH Kallis,Kolkata Knight Riders,37,38,4,0,97.36842105263158,0,0.0,0,0,0,0
MK Tiwary,MK Tiwary,Kolkata Knight Riders,33,24,2,1,137.5,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Kolkata Knight Riders,31,25,4,1,124.0,0,0.0,0,0,0,0
DB Das,DB Das,Kolkata Knight Riders,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
R Bhatia,R Bhatia,Kolkata Knight Riders,1,1,0,0,100.0,4,32.0,1,0,0,8.0
Iqbal Abdulla,Iqbal Abdulla,Kolkata Knight Riders,0,0,0,0,0,4,35.0,0,0,0,8.75
SMSM Senanayake,SMSM Senanayake,Kolkata Knight Riders,0,0,0,0,0,4,50.0,1,0,0,12.5
SP Narine,SP Narine,Kolkata Knight Riders,0,0,0,0,0,4,17.0,3,0,0,4.25
L Balaji,L Balaji,Kolkata Knight Riders,0,0,0,0,0,4,24.0,0,0,0,6.0
DR Smith,DR Smith,Mumbai Indians,62,45,3,5,137.77777777777777,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,Mumbai Indians,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Mumbai Indians,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,34,28,1,2,121.42857142857142,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,33,24,2,1,137.5,2,14.0,0,0,0,7.0
AT Rayudu,AT Rayudu,Mumbai Indians,13,8,1,0,162.5,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,7,2,0,1,350.0,2,35.0,0,1,0,17.5
MG Johnson,MG Johnson,Mumbai Indians,0,0,0,0,0,4,26.0,2,0,1,6.5
YS Chahal,YS Chahal,Mumbai Indians,0,0,0,0,0,4,34.0,0,0,0,8.5
PP Ojha,PP Ojha,Mumbai Indians,0,0,0,0,0,4,21.0,2,0,0,5.25
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,25.0,2,0,0,6.25
