,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ashfaq Ahmed,Ashfaq Ahmed,United Arab Emirates,29,27,3,2,107.40740740740742,1,12.0,0,0,1,12.0
Chirag Suri,Chirag Suri,United Arab Emirates,7,12,0,0,58.333333333333336,0,0.0,0,0,0,0
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,22,22,2,0,100.0,4,13.0,1,0,1,3.25
Muhammad Usman,Muhammad Usman,United Arab Emirates,52,33,2,4,157.57575757575756,0,0.0,0,0,0,0
Adnan Mufti,Adnan Mufti,United Arab Emirates,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
Mohammad Boota,Mohammad Boota,United Arab Emirates,20,15,0,2,133.33333333333331,0,0.0,0,0,0,0
Ghulam Shabber,Ghulam Shabber,United Arab Emirates,0,1,0,0,0.0,0,0.0,0,0,0,0
Fahad Nawaz,Fahad Nawaz,United Arab Emirates,4,4,1,0,100.0,4,15.0,2,0,0,3.75
Amir Hayat,Amir Hayat,United Arab Emirates,0,1,0,0,0.0,3,16.0,0,0,1,5.333333333333333
Imran Haider,Imran Haider,United Arab Emirates,0,0,0,0,0,4,18.0,1,1,0,4.5
Qadeer Ahmed,Qadeer Ahmed,United Arab Emirates,0,0,0,0,0,4,17.0,4,1,2,4.25
Imran Ali Butt,Imran Ali Butt,Bahrain,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
Yasser Nazir,Yasser Nazir,Bahrain,26,42,2,1,61.904761904761905,1,13.0,0,0,0,13.0
Shahbaz Badar,Shahbaz Badar,Bahrain,17,18,1,1,94.44444444444444,0,0.0,0,0,0,0
Sikder Billah,Sikder Billah,Bahrain,3,8,0,0,37.5,3,27.0,3,0,1,9.0
Mohammed Sameer,Mohammed Sameer,Bahrain,0,2,0,0,0.0,0,0.0,0,0,0,0
Fiaz Ahmed,Fiaz Ahmed,Bahrain,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
P Kurup,P Kurup,Bahrain,21,18,3,0,116.66666666666667,0,0.0,0,0,0,0
Imran Anwar,Imran Anwar,Bahrain,0,3,0,0,0.0,4,17.0,1,1,1,4.25
Zeeshan Abbas,Zeeshan Abbas,Bahrain,7,7,0,1,100.0,4,26.0,2,0,2,6.5
Mohamed Iqbal Noor,Mohamed Iqbal Noor,Bahrain,1,5,0,0,20.0,4,35.0,2,0,1,8.75
Waseeq Ahmed,Waseeq Ahmed,Bahrain,0,0,0,0,0,4,30.0,1,0,1,7.5
