,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,New Zealand,17,25,3,0,68.0,0,0.0,0,0,0,0
SFM Devine,SFM Devine,New Zealand,34,41,2,1,82.92682926829268,3,15.0,0,0,1,5.0
AC Kerr,AC Kerr,New Zealand,66,75,6,0,88.0,10,55.0,1,0,2,5.5
AE Satterthwaite,AE Satterthwaite,New Zealand,12,21,1,0,57.14285714285714,0,0.0,0,0,0,0
LR Down,LR Down,New Zealand,30,37,1,2,81.08108108108108,0,0.0,0,0,0,0
KJ Martin,KJ Martin,New Zealand,15,17,1,0,88.23529411764706,0,0.0,0,0,0,0
HNK Jensen,HNK Jensen,New Zealand,30,33,4,0,90.9090909090909,4,29.0,1,0,2,7.25
FL Mackay,FL Mackay,New Zealand,15,33,1,0,45.45454545454545,10,47.0,0,0,0,4.7
HM Rowe,HM Rowe,New Zealand,13,12,0,1,108.33333333333333,9,41.0,1,0,8,4.555555555555555
RA Mair,RA Mair,New Zealand,7,6,1,0,116.66666666666667,2,18.0,0,0,0,9.0
FC Jonas,FC Jonas,New Zealand,0,0,0,0,0,8,40.0,1,0,2,5.0
Shafali Verma,Shafali Verma,India,9,12,1,0,75.0,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,71,85,9,0,83.52941176470588,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,21,41,1,0,51.21951219512195,10,42.0,2,0,0,4.2
H Kaur,H Kaur,India,63,66,6,1,95.45454545454545,0,0.0,0,0,0,0
M Raj,M Raj,India,54,66,5,0,81.81818181818183,0,0.0,0,0,0,0
RM Ghosh,RM Ghosh,India,7,8,1,0,87.5,0,0.0,0,0,0,0
Sneh Rana,Sneh Rana,India,0,0,0,0,0,9,40.0,2,0,0,4.444444444444445
J Goswami,J Goswami,India,0,0,0,0,0,7,40.0,0,0,0,5.714285714285714
Meghna Singh,Meghna Singh,India,0,0,0,0,0,5,22.0,1,0,6,4.4
RS Gayakwad,RS Gayakwad,India,0,0,0,0,0,10,61.0,3,0,0,6.1
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,9,41.0,1,0,1,4.555555555555555
