,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,Mumbai Indians,0,2,0,0,0.0,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,Mumbai Indians,0,1,0,0,0.0,0,0.0,0,0,0,0
D Brevis,D Brevis,Mumbai Indians,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Mumbai Indians,32,21,3,1,152.38095238095238,0,0.0,0,0,0,0
Tilak Varma,Tilak Varma,Mumbai Indians,51,43,3,2,118.6046511627907,0,0.0,0,0,0,0
HR Shokeen,HR Shokeen,Mumbai Indians,25,25,3,0,100.0,4,23.0,0,0,1,5.75
KA Pollard,KA Pollard,Mumbai Indians,14,9,1,1,155.55555555555557,0,0.0,0,0,0,0
DR Sams,DR Sams,Mumbai Indians,5,3,1,0,166.66666666666669,4,30.0,4,0,1,7.5
JD Unadkat,JD Unadkat,Mumbai Indians,19,9,1,1,211.11111111111111,4,48.0,2,0,1,12.0
RP Meredith,RP Meredith,Mumbai Indians,0,0,0,0,0,4,25.0,1,0,2,6.25
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,29.0,0,0,2,7.25
RD Gaikwad,RD Gaikwad,Chennai Super Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
RV Uthappa,RV Uthappa,Chennai Super Kings,30,25,2,2,120.0,0,0.0,0,0,0,0
MJ Santner,MJ Santner,Chennai Super Kings,11,9,2,0,122.22222222222223,3,16.0,1,0,0,5.333333333333333
AT Rayudu,AT Rayudu,Chennai Super Kings,40,35,2,3,114.28571428571428,0,0.0,0,0,0,0
S Dube,S Dube,Chennai Super Kings,13,14,0,1,92.85714285714286,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Chennai Super Kings,3,8,0,0,37.5,4,30.0,0,0,0,7.5
MS Dhoni,MS Dhoni,Chennai Super Kings,28,13,3,1,215.3846153846154,0,0.0,0,0,0,0
D Pretorius,D Pretorius,Chennai Super Kings,22,14,2,1,157.14285714285714,2,17.0,0,0,0,8.5
DJ Bravo,DJ Bravo,Chennai Super Kings,1,1,0,0,100.0,4,36.0,2,0,2,9.0
Mukesh Choudhary,Mukesh Choudhary,Chennai Super Kings,0,0,0,0,0,3,19.0,3,0,1,6.333333333333333
M Theekshana,M Theekshana,Chennai Super Kings,0,0,0,0,0,4,35.0,1,0,0,8.75
