,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SP Fleming,SP Fleming,New Zealand,37,53,3,1,69.81132075471697,0,0.0,0,0,0,0
NJ Astle,NJ Astle,New Zealand,37,60,6,0,61.66666666666667,0,0.0,0,0,0,0
CD Cumming,CD Cumming,New Zealand,10,22,1,0,45.45454545454545,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,New Zealand,23,42,0,0,54.761904761904766,0,0.0,0,0,0,0
CD McMillan,CD McMillan,New Zealand,35,36,2,0,97.22222222222221,5,31.0,1,0,1,6.2
JAH Marshall,JAH Marshall,New Zealand,9,21,1,0,42.857142857142854,0,0.0,0,0,0,0
CL Cairns,CL Cairns,New Zealand,36,35,2,2,102.85714285714285,6,30.0,1,1,0,5.0
BB McCullum,BB McCullum,New Zealand,17,21,1,0,80.95238095238095,0,0.0,0,0,0,0
JW Wilson,JW Wilson,New Zealand,1,2,0,0,50.0,9,68.0,1,0,0,7.555555555555555
KD Mills,KD Mills,New Zealand,4,7,0,0,57.14285714285714,7,37.0,0,0,2,5.285714285714286
LJ Hamilton,LJ Hamilton,New Zealand,2,4,0,0,50.0,8,67.0,0,3,1,8.375
AC Gilchrist,AC Gilchrist,Australia,54,38,8,1,142.10526315789474,0,0.0,0,0,0,0
SM Katich,SM Katich,Australia,43,41,9,0,104.8780487804878,0,0.0,0,0,0,0
DR Martyn,DR Martyn,Australia,65,78,8,0,83.33333333333334,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,48,37,4,3,129.72972972972974,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,10,17,1,0,58.82352941176471,3,13.0,1,0,0,4.333333333333333
JR Hopes,JR Hopes,Australia,0,0,0,0,0,10,38.0,1,0,0,3.8
MEK Hussey,MEK Hussey,Australia,0,0,0,0,0,0,0.0,0,0,0,0
B Lee,B Lee,Australia,0,0,0,0,0,9,41.0,2,3,3,4.555555555555555
JN Gillespie,JN Gillespie,Australia,0,0,0,0,0,10,46.0,2,0,1,4.6
MS Kasprowicz,MS Kasprowicz,Australia,0,0,0,0,0,8,34.0,1,0,0,4.25
GD McGrath,GD McGrath,Australia,0,0,0,0,0,10,48.0,3,1,1,4.8
