,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,0,3,0,0,0.0,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,5,8,0,0,62.5,0,0.0,0,0,0,0
Junaid Siddique,Junaid Siddique,Bangladesh,25,27,4,0,92.5925925925926,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,0,4,0,0,0.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,8,16,1,0,50.0,1,1.0,0,0,0,1.0
Raqibul Hasan,Raqibul Hasan,Bangladesh,4,17,0,0,23.52941176470588,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,11,21,2,0,52.38095238095239,2,11.0,0,0,0,5.5
Naeem Islam,Naeem Islam,Bangladesh,1,4,0,0,25.0,6,14.0,1,0,1,2.3333333333333335
Shafiul Islam,Shafiul Islam,Bangladesh,0,6,0,0,0.0,2,11.0,0,0,0,5.5
Abdur Razzak,Abdur Razzak,Bangladesh,2,6,0,0,33.33333333333333,1,8.0,0,0,2,8.0
Rubel Hossain,Rubel Hossain,Bangladesh,0,2,0,0,0.0,1,12.0,0,0,0,12.0
DS Smith,DS Smith,West Indies,6,12,1,0,50.0,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,37,37,6,0,100.0,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,9,26,1,0,34.61538461538461,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
DC Thomas,DC Thomas,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,West Indies,0,0,0,0,0,7,21.0,3,0,0,3.0
NO Miller,NO Miller,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
SJ Benn,SJ Benn,West Indies,0,0,0,0,0,6,18.0,4,0,0,3.0
KAJ Roach,KAJ Roach,West Indies,0,0,0,0,0,6,19.0,3,1,1,3.1666666666666665
