,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hazratullah,Hazratullah,Afghanistan,0,4,0,0,0.0,0,0.0,0,0,0,0
Rahmanullah Gurbaz,Rahmanullah Gurbaz,Afghanistan,79,53,6,5,149.0566037735849,0,0.0,0,0,0,0
Karim Janat,Karim Janat,Afghanistan,2,6,0,0,33.33333333333333,4,33.0,1,1,1,8.25
Ibrahim Zadran,Ibrahim Zadran,Afghanistan,1,10,0,0,10.0,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,24,20,1,1,120.0,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Afghanistan,14,14,1,1,100.0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,15,7,1,1,214.28571428571428,1,13.0,0,0,0,13.0
Rashid Khan,Rashid Khan,Afghanistan,0,1,0,0,0.0,4,18.0,1,0,0,4.5
Gulbadin Naib,Gulbadin Naib,Afghanistan,4,4,0,0,100.0,4,26.0,1,0,2,6.5
Naveen-ul-Haq,Naveen-ul-Haq,Afghanistan,2,2,0,0,100.0,4,24.0,3,0,1,6.0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Afghanistan,0,0,0,0,0,3,9.0,1,0,1,3.0
LMP Simmons,LMP Simmons,West Indies,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,24,23,3,0,104.34782608695652,0,0.0,0,0,0,0
BA King,BA King,West Indies,1,5,0,0,20.0,0,0.0,0,0,0,0
SD Hope,SD Hope,West Indies,52,46,3,1,113.04347826086956,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,West Indies,11,10,1,0,110.00000000000001,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,11,12,0,0,91.66666666666666,2,21.0,1,0,1,10.5
JO Holder,JO Holder,West Indies,6,5,1,0,120.0,4,26.0,1,0,1,6.5
KMA Paul,KMA Paul,West Indies,4,7,0,0,57.14285714285714,3,26.0,2,0,0,8.666666666666666
K Pierre,K Pierre,West Indies,1,2,0,0,50.0,3,19.0,0,0,2,6.333333333333333
SS Cottrell,SS Cottrell,West Indies,0,0,0,0,0,4,29.0,2,0,2,7.25
KOK Williams,KOK Williams,West Indies,0,0,0,0,0,4,31.0,2,0,3,7.75
