,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JC Buttler,JC Buttler,Sydney Thunder,89,54,8,4,164.8148148148148,0,0.0,0,0,0,0
SR Watson,SR Watson,Sydney Thunder,20,14,3,1,142.85714285714286,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,Sydney Thunder,15,8,2,1,187.5,0,0.0,0,0,0,0
JE Root,JE Root,Sydney Thunder,17,13,3,0,130.76923076923077,0,0.0,0,0,0,0
JJS Sangha,JJS Sangha,Sydney Thunder,7,8,0,0,87.5,1,11.0,0,0,0,11.0
DR Sams,DR Sams,Sydney Thunder,11,8,2,0,137.5,4,54.0,1,1,0,13.5
CJ Green,CJ Green,Sydney Thunder,26,14,2,1,185.71428571428572,3,26.0,0,0,0,8.666666666666666
N McAndrew,N McAndrew,Sydney Thunder,1,2,0,0,50.0,1,15.0,0,0,0,15.0
SL Rainbird,SL Rainbird,Sydney Thunder,0,0,0,0,0,3,25.0,2,1,2,8.333333333333334
JD Cook,JD Cook,Sydney Thunder,0,0,0,0,0,4,31.0,0,0,0,7.75
Fawad Ahmed,Fawad Ahmed,Sydney Thunder,0,0,0,0,0,4,34.0,0,0,0,8.5
MS Wade,MS Wade,Hobart Hurricanes,85,49,7,4,173.46938775510205,0,0.0,0,0,0,0
DJM Short,DJM Short,Hobart Hurricanes,58,39,5,3,148.71794871794873,2,16.0,0,0,1,8.0
BR McDermott,BR McDermott,Hobart Hurricanes,22,18,0,2,122.22222222222223,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Hobart Hurricanes,23,10,2,1,229.99999999999997,0,0.0,0,0,0,0
S Milenko,S Milenko,Hobart Hurricanes,4,1,1,0,400.0,0,0.0,0,0,0,0
AJ Doolan,AJ Doolan,Hobart Hurricanes,0,0,0,0,0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Hobart Hurricanes,0,0,0,0,0,4,34.0,2,0,0,8.5
J Botha,J Botha,Hobart Hurricanes,0,0,0,0,0,2,20.0,0,0,0,10.0
JC Archer,JC Archer,Hobart Hurricanes,0,0,0,0,0,4,47.0,1,0,0,11.75
CA Rose,CA Rose,Hobart Hurricanes,0,0,0,0,0,4,30.0,2,0,0,7.5
RP Meredith,RP Meredith,Hobart Hurricanes,0,0,0,0,0,4,44.0,1,1,3,11.0
