,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ME Trescothick,ME Trescothick,Somerset,31,71,5,0,43.66197183098591,0,0.0,0,0,0,0
D Elgar,D Elgar,Somerset,61,147,7,1,41.49659863945578,1,4.0,1,0,0,4.0
TB Abell,TB Abell,Somerset,1,16,0,0,6.25,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,71,94,11,0,75.53191489361703,0,0.0,0,0,0,0
SM Davies,SM Davies,Somerset,23,63,3,0,36.507936507936506,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,65,114,6,1,57.01754385964912,3,19.0,0,0,0,6.333333333333333
L Gregory,L Gregory,Somerset,19,41,2,0,46.34146341463415,21,56.0,2,0,0,2.6666666666666665
RE van der Merwe,RE van der Merwe,Somerset,9,28,0,0,32.142857142857146,30,71.0,3,0,0,2.3666666666666667
C Overton,C Overton,Somerset,32,93,3,0,34.40860215053764,23,71.0,2,0,0,3.0869565217391304
J Overton,J Overton,Somerset,5,14,0,0,35.714285714285715,17,60.0,2,1,1,3.5294117647058822
MJ Leach,MJ Leach,Somerset,31,59,4,0,52.54237288135594,44,94.0,2,0,0,2.1363636363636362
NLJ Browne,NLJ Browne,Essex,46,137,6,0,33.57664233576642,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,162,307,25,0,52.76872964169381,0,0.0,0,0,0,0
T Westley,T Westley,Essex,96,197,16,1,48.73096446700508,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,11,41,1,0,26.82926829268293,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,8,38,0,0,21.052631578947366,10,40.0,3,2,0,4.0
AJA Wheater,AJA Wheater,Essex,4,22,0,0,18.181818181818183,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,4,22,0,0,18.181818181818183,0,0.0,0,0,0,0
Ashar Zaidi,Ashar Zaidi,Essex,23,43,2,1,53.48837209302325,23,36.0,3,0,0,1.565217391304348
SR Harmer,SR Harmer,Essex,9,18,1,0,50.0,37,77.0,3,0,0,2.081081081081081
N Wagner,N Wagner,Essex,5,10,1,0,50.0,28,126.0,8,2,0,4.5
JA Porter,JA Porter,Essex,0,1,0,0,0.0,25,77.0,3,0,0,3.08
