,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,156,239,12,0,65.27196652719665,0,0.0,0,0,0,0
JA Burns,JA Burns,Australia,58,118,6,2,49.152542372881356,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Australia,274,437,22,1,62.70022883295194,9,28.0,1,0,0,3.111111111111111
SPD Smith,SPD Smith,Australia,63,182,4,0,34.61538461538461,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,22,32,2,1,68.75,0,0.0,0,0,0,0
TM Head,TM Head,Australia,10,42,1,0,23.809523809523807,2,11.0,0,0,0,5.5
TD Paine,TD Paine,Australia,35,92,3,0,38.04347826086957,0,0.0,0,0,0,0
JL Pattinson,JL Pattinson,Australia,2,20,0,0,10.0,22,66.0,0,1,0,3.0
PJ Cummins,PJ Cummins,Australia,8,12,1,0,66.66666666666666,33,73.0,4,0,0,2.212121212121212
MA Starc,MA Starc,Australia,22,21,1,1,104.76190476190477,30,82.0,4,0,0,2.7333333333333334
NM Lyon,NM Lyon,Australia,6,19,1,0,31.57894736842105,48,118.0,10,0,0,2.4583333333333335
TWM Latham,TWM Latham,New Zealand,50,148,4,0,33.78378378378378,0,0.0,0,0,0,0
TA Blundell,TA Blundell,New Zealand,36,115,4,0,31.30434782608696,0,0.0,0,0,0,0
JA Raval,JA Raval,New Zealand,43,75,5,0,57.333333333333336,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,44,62,6,0,70.96774193548387,0,0.0,0,0,0,0
GD Phillips,GD Phillips,New Zealand,52,119,6,1,43.69747899159664,0,0.0,0,0,0,0
BJ Watling,BJ Watling,New Zealand,28,138,1,0,20.28985507246377,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,72,92,8,1,78.26086956521739,37,121.0,3,1,0,3.27027027027027
TD Astle,TD Astle,New Zealand,42,81,6,0,51.85185185185185,40,152.0,3,0,0,3.8
WER Somerville,WER Somerville,New Zealand,7,15,1,0,46.666666666666664,39,135.0,1,0,0,3.4615384615384617
N Wagner,N Wagner,New Zealand,0,2,0,0,0.0,43,103.0,3,0,0,2.395348837209302
MJ Henry,MJ Henry,New Zealand,3,15,0,0,20.0,44,148.0,2,0,2,3.3636363636363638
