,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Naim,Mohammad Naim,Bangladesh,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,24,36,1,0,66.66666666666666,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,0,1,0,0,0.0,1,7.0,0,0,0,7.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,0,3,0,0,0.0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Bangladesh,0,1,0,0,0.0,0,0.0,0,0,0,0
Shamim Hossain,Shamim Hossain,Bangladesh,11,20,0,0,55.00000000000001,0,0.0,0,0,0,0
Mahedi Hasan,Mahedi Hasan,Bangladesh,27,25,2,1,108.0,3,19.0,1,0,0,6.333333333333333
Taskin Ahmed,Taskin Ahmed,Bangladesh,3,5,0,0,60.0,4,18.0,2,0,1,4.5
Nasum Ahmed,Nasum Ahmed,Bangladesh,0,1,0,0,0.0,2,22.0,1,0,1,11.0
Shoriful Islam,Shoriful Islam,Bangladesh,0,0,0,0,0,4,15.0,0,0,1,3.75
Q de Kock,Q de Kock,South Africa,16,15,3,0,106.66666666666667,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,South Africa,4,5,1,0,80.0,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,South Africa,22,27,2,0,81.48148148148148,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,0,4,0,0,0.0,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,31,28,3,1,110.71428571428572,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,5,2,1,0,250.0,0,0.0,0,0,0,0
D Pretorius,D Pretorius,South Africa,0,0,0,0,0,3,11.0,1,0,0,3.6666666666666665
K Rabada,K Rabada,South Africa,0,0,0,0,0,4,20.0,3,2,3,5.0
KA Maharaj,KA Maharaj,South Africa,0,0,0,0,0,4,23.0,0,0,0,5.75
A Nortje,A Nortje,South Africa,0,0,0,0,0,4,8.0,3,0,1,2.0
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,4,21.0,3,0,0,5.25
