,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HK Matthews,HK Matthews,Lancashire Thunder,7,17,1,0,41.17647058823529,2,13.0,1,0,0,6.5
EL Lamb,EL Lamb,Lancashire Thunder,25,27,0,0,92.5925925925926,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,Lancashire Thunder,13,17,2,0,76.47058823529412,1,7.0,0,0,0,7.0
DJS Dottin,DJS Dottin,Lancashire Thunder,15,15,2,0,100.0,3,8.0,3,0,2,2.6666666666666665
DN Wyatt,DN Wyatt,Lancashire Thunder,2,7,0,0,28.57142857142857,2,17.0,0,0,1,8.5
NT Miles,NT Miles,Lancashire Thunder,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
L Marshall,L Marshall,Lancashire Thunder,0,1,0,0,0.0,0,0.0,0,0,0,0
N Brown,N Brown,Lancashire Thunder,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
KL Cross,KL Cross,Lancashire Thunder,0,1,0,0,0.0,4,15.0,1,0,3,3.75
E Threlkeld,E Threlkeld,Lancashire Thunder,4,12,0,0,33.33333333333333,0,0.0,0,0,0,0
S Ecclestone,S Ecclestone,Lancashire Thunder,4,5,0,0,80.0,4,24.0,1,1,2,6.0
RH Priest,RH Priest,Western Storm,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
SR Taylor,SR Taylor,Western Storm,14,18,0,1,77.77777777777779,4,14.0,4,0,1,3.5
HC Knight,HC Knight,Western Storm,23,26,2,0,88.46153846153845,4,11.0,3,0,0,2.75
FC Wilson,FC Wilson,Western Storm,16,15,1,0,106.66666666666667,0,0.0,0,0,0,0
L Lee,L Lee,Western Storm,0,1,0,0,0.0,0,0.0,0,0,0,0
SN Luff,SN Luff,Western Storm,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
GM Hennessy,GM Hennessy,Western Storm,11,15,1,0,73.33333333333333,2,10.0,1,0,1,5.0
A Shrubsole,A Shrubsole,Western Storm,1,4,0,0,25.0,3,14.0,0,0,0,4.666666666666667
JM Dibble,JM Dibble,Western Storm,0,0,0,0,0,3,20.0,1,0,2,6.666666666666667
C O'Keefe,C O'Keefe,Western Storm,0,0,0,0,0,0,0.0,0,0,0,0
FR Davies,FR Davies,Western Storm,0,0,0,0,0,3,12.0,1,0,0,4.0
