,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HM Amla,HM Amla,South Africa,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,55,46,7,2,119.56521739130434,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,185,141,16,3,131.20567375886526,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,64,62,4,0,103.2258064516129,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,20,22,2,0,90.9090909090909,1,12.0,0,0,0,12.0
F Behardien,F Behardien,South Africa,36,20,4,1,180.0,1,9.0,0,0,0,9.0
WD Parnell,WD Parnell,South Africa,1,1,0,0,100.0,10,58.0,4,0,1,5.8
D Pretorius,D Pretorius,South Africa,0,0,0,0,0,8,55.0,2,0,1,6.875
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,10,76.0,2,0,0,7.6
K Rabada,K Rabada,South Africa,0,0,0,0,0,9,50.0,2,0,1,5.555555555555555
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,10,60.0,0,0,0,6.0
N Dickwella,N Dickwella,Sri Lanka,58,47,9,0,123.40425531914893,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,119,90,11,7,132.22222222222223,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,29,34,3,0,85.29411764705883,0,0.0,0,0,0,0
DS Weerakkody,DS Weerakkody,Sri Lanka,58,51,7,1,113.72549019607843,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,5,14,0,0,35.714285714285715,3,18.0,0,0,0,6.0
DAS Gunaratne,DAS Gunaratne,Sri Lanka,38,31,3,1,122.58064516129032,2,16.0,0,0,0,8.0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,1,2,0,0,50.0,10,74.0,0,0,1,7.4
SS Pathirana,SS Pathirana,Sri Lanka,1,3,0,0,33.33333333333333,10,55.0,2,0,1,5.5
LD Madushanka,LD Madushanka,Sri Lanka,6,8,1,0,75.0,10,69.0,1,1,2,6.9
CBRLS Kumara,CBRLS Kumara,Sri Lanka,1,7,0,0,14.285714285714285,7,73.0,2,0,0,10.428571428571429
PADLR Sandakan,PADLR Sandakan,Sri Lanka,1,2,0,0,50.0,8,62.0,0,0,0,7.75
