,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,0,3,0,0,0.0,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,73,49,3,4,148.9795918367347,0,0.0,0,0,0,0
JM Vince,JM Vince,England,16,14,2,0,114.28571428571428,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,47,40,1,2,117.5,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,0,0,0,0,0,0,0.0,0,0,0,0
SW Billings,SW Billings,England,0,0,0,0,0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,England,0,0,0,0,0,4,27.0,4,0,0,6.75
LE Plunkett,LE Plunkett,England,0,0,0,0,0,4,27.0,2,0,0,6.75
AU Rashid,AU Rashid,England,0,0,0,0,0,4,25.0,0,0,0,6.25
CJ Jordan,CJ Jordan,England,0,0,0,0,0,4,29.0,3,0,2,7.25
TS Mills,TS Mills,England,0,0,0,0,0,4,22.0,1,0,1,5.5
MDKJ Perera,MDKJ Perera,Sri Lanka,13,15,1,0,86.66666666666667,0,0.0,0,0,0,0
MD Gunathilaka,MD Gunathilaka,Sri Lanka,26,16,4,0,162.5,1,9.0,0,0,0,9.0
BKG Mendis,BKG Mendis,Sri Lanka,21,16,0,1,131.25,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,11,10,1,0,110.00000000000001,4,27.0,2,0,0,6.75
LD Chandimal,LD Chandimal,Sri Lanka,23,22,1,1,104.54545454545455,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,1,1,0,0,100.0,0,0.0,0,0,0,0
RLB Rambukwella,RLB Rambukwella,Sri Lanka,19,16,1,1,118.75,3,27.0,0,0,0,9.0
S Prasanna,S Prasanna,Sri Lanka,1,3,0,0,33.33333333333333,4,31.0,0,0,1,7.75
MF Maharoof,MF Maharoof,Sri Lanka,10,16,0,0,62.5,3,26.0,0,0,1,8.666666666666666
KMC Bandara,KMC Bandara,Sri Lanka,2,4,0,0,50.0,1,11.0,0,0,0,11.0
N Pradeep,N Pradeep,Sri Lanka,0,1,0,0,0.0,2,12.0,0,0,1,6.0
