,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Kandanala,M Kandanala,United States of America,2,11,0,0,18.181818181818183,0,0.0,0,0,0,0
GC Bhogle,GC Bhogle,United States of America,9,24,1,0,37.5,0,0.0,0,0,0,0
S Sriharsha,S Sriharsha,United States of America,3,5,0,0,60.0,0,0.0,0,0,0,0
S Bhaskar,S Bhaskar,United States of America,13,13,3,0,100.0,0,0.0,0,0,0,0
L Ramjit,L Ramjit,United States of America,26,64,4,0,40.625,1,5.0,0,0,1,5.0
A Kolan,A Kolan,United States of America,6,34,0,0,17.647058823529413,0,0.0,0,0,0,0
TG Norris,TG Norris,United States of America,10,33,1,0,30.303030303030305,4,16.0,0,0,0,4.0
G Kodali,G Kodali,United States of America,1,14,0,0,7.142857142857142,2,13.0,0,0,2,6.5
S Farooq,S Farooq,United States of America,0,1,0,0,0.0,4,16.0,0,0,4,4.0
SR Thadani,SR Thadani,United States of America,0,27,0,0,0.0,2,14.0,0,0,1,7.0
AG Rao,AG Rao,United States of America,6,32,0,0,18.75,4,26.0,1,0,2,6.5
S Tippoch,S Tippoch,Thailand,29,47,4,0,61.702127659574465,4,1.0,2,0,1,0.25
N Chantam,N Chantam,Thailand,48,53,8,0,90.56603773584906,0,0.0,0,0,0,0
N Boochatham,N Boochatham,Thailand,2,3,0,0,66.66666666666666,10,16.0,4,1,1,1.6
C Sutthiruang,C Sutthiruang,Thailand,0,0,0,0,0,6,25.0,1,0,3,4.166666666666667
N Chaiwai,N Chaiwai,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
S Laomi,S Laomi,Thailand,0,0,0,0,0,6,8.0,1,0,0,1.3333333333333333
T Putthawong,T Putthawong,Thailand,0,0,0,0,0,6,10.0,0,0,2,1.6666666666666667
R Kanoh,R Kanoh,Thailand,0,0,0,0,0,2,4.0,0,0,1,2.0
P Maya,P Maya,Thailand,0,0,0,0,0,2,9.0,0,0,1,4.5
N Koncharoenkai,N Koncharoenkai,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
O Kamchomphu,O Kamchomphu,Thailand,0,0,0,0,0,7,15.0,2,0,2,2.142857142857143
