,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,2,5,0,0,40.0,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,21,14,4,0,150.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,55,65,6,1,84.61538461538461,5,24.0,0,0,0,4.8
LRPL Taylor,LRPL Taylor,New Zealand,137,131,9,4,104.58015267175573,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,124,80,12,3,155.0,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,New Zealand,12,6,1,1,200.0,5,34.0,1,0,0,6.8
TL Seifert,TL Seifert,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
TG Southee,TG Southee,New Zealand,0,0,0,0,0,7,46.0,1,0,4,6.571428571428571
MJ Henry,MJ Henry,New Zealand,0,0,0,0,0,8,62.0,0,0,2,7.75
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,9,40.0,4,0,0,4.444444444444445
LH Ferguson,LH Ferguson,New Zealand,0,0,0,0,0,8,40.0,4,0,1,5.0
N Dickwella,N Dickwella,Sri Lanka,46,37,3,2,124.32432432432432,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,36,29,5,1,124.13793103448276,5,35.0,0,0,0,7.0
MDKJ Perera,MDKJ Perera,Sri Lanka,43,49,5,1,87.75510204081633,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,2,7,0,0,28.57142857142857,6,36.0,0,0,0,6.0
NLTC Perera,NLTC Perera,Sri Lanka,80,63,7,3,126.98412698412697,2,8.0,0,0,0,4.0
MD Gunathilaka,MD Gunathilaka,Sri Lanka,31,52,1,0,59.61538461538461,0,0.0,0,0,0,0
PVD Chameera,PVD Chameera,Sri Lanka,1,8,0,0,12.5,8,55.0,0,0,0,6.875
SL Malinga,SL Malinga,Sri Lanka,0,1,0,0,0.0,10,93.0,3,0,1,9.3
PADLR Sandakan,PADLR Sandakan,Sri Lanka,0,1,0,0,0.0,10,54.0,1,0,0,5.4
N Pradeep,N Pradeep,Sri Lanka,0,3,0,0,0.0,9,77.0,0,1,5,8.555555555555555
