,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,3,3,0,0,100.0,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,0,10,0,0,0.0,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,75,111,9,0,67.56756756756756,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,5,15,1,0,33.33333333333333,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,38,40,7,0,95.0,8,44.0,0,0,4,5.5
MEK Hussey,MEK Hussey,Australia,65,73,6,1,89.04109589041096,0,0.0,0,0,0,0
CL White,CL White,Australia,5,15,0,0,33.33333333333333,1,6.0,0,0,0,6.0
B Lee,B Lee,Australia,2,12,0,0,16.666666666666664,10,43.0,2,2,1,4.3
NW Bracken,NW Bracken,Australia,14,16,1,0,87.5,9,33.0,1,0,0,3.6666666666666665
SR Clark,SR Clark,Australia,1,3,0,0,33.33333333333333,10,54.0,4,1,0,5.4
GD McGrath,GD McGrath,Australia,0,0,0,0,0,10,24.0,3,1,0,2.4
SP Fleming,SP Fleming,New Zealand,12,43,1,0,27.906976744186046,0,0.0,0,0,0,0
NJ Astle,NJ Astle,New Zealand,0,4,0,0,0.0,3,22.0,0,0,0,7.333333333333333
HJH Marshall,HJH Marshall,New Zealand,0,3,0,0,0.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,26,43,5,0,60.46511627906976,0,0.0,0,0,0,0
PG Fulton,PG Fulton,New Zealand,19,39,1,0,48.717948717948715,0,0.0,0,0,0,0
CD McMillan,CD McMillan,New Zealand,89,87,7,3,102.29885057471265,6,28.0,1,0,0,4.666666666666667
BB McCullum,BB McCullum,New Zealand,15,24,0,1,62.5,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,6,10,0,0,60.0,10,41.0,2,0,0,4.1
JEC Franklin,JEC Franklin,New Zealand,18,18,1,0,100.0,10,47.0,1,1,1,4.7
MR Gillespie,MR Gillespie,New Zealand,6,12,1,0,50.0,10,34.0,2,3,1,3.4
MJ Mason,MJ Mason,New Zealand,4,7,0,0,57.14285714285714,10,46.0,2,2,2,4.6
