,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AE Jones,AE Jones,Perth Scorchers,5,8,1,0,62.5,0,0.0,0,0,0,0
EJ Villani,EJ Villani,Perth Scorchers,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
NE Bolton,NE Bolton,Perth Scorchers,36,44,3,0,81.81818181818183,0,0.0,0,0,0,0
H Graham,H Graham,Perth Scorchers,0,4,0,0,0.0,4,21.0,3,0,1,5.25
LK Ebsary,LK Ebsary,Perth Scorchers,6,15,0,0,40.0,0,0.0,0,0,0,0
C Piparo,C Piparo,Perth Scorchers,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
KL Cross,KL Cross,Perth Scorchers,9,12,1,0,75.0,3,17.0,0,0,0,5.666666666666667
HNK Jensen,HNK Jensen,Perth Scorchers,12,15,1,0,80.0,3,16.0,2,0,0,5.333333333333333
HM Brennan,HM Brennan,Perth Scorchers,7,5,1,0,140.0,1,8.0,0,0,0,8.0
T Peschel,T Peschel,Perth Scorchers,0,0,0,0,0,1,11.0,0,0,1,11.0
EL King,EL King,Perth Scorchers,0,0,0,0,0,4,18.0,1,0,1,4.5
L Lee,L Lee,Melbourne Stars,26,19,4,0,136.8421052631579,0,0.0,0,0,0,0
AR Reakes,AR Reakes,Melbourne Stars,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
KM Mack,KM Mack,Melbourne Stars,33,31,4,0,106.4516129032258,0,0.0,0,0,0,0
M du Preez,M du Preez,Melbourne Stars,10,9,2,0,111.11111111111111,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,Melbourne Stars,13,16,2,0,81.25,3,10.0,2,0,0,3.3333333333333335
A Sutherland,A Sutherland,Melbourne Stars,1,7,0,0,14.285714285714285,4,20.0,0,0,1,5.0
A King,A King,Melbourne Stars,3,4,0,0,75.0,0,0.0,0,0,0,0
NM Hancock,NM Hancock,Melbourne Stars,1,4,0,0,25.0,4,15.0,1,0,0,3.75
EA Osborne,EA Osborne,Melbourne Stars,0,0,0,0,0,4,15.0,0,0,0,3.75
KM Beams,KM Beams,Melbourne Stars,0,0,0,0,0,3,13.0,3,0,1,4.333333333333333
HL Ferling,HL Ferling,Melbourne Stars,0,0,0,0,0,2,14.0,1,0,1,7.0
