,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GM Harris,GM Harris,Brisbane Heat,20,14,4,0,142.85714285714286,3,12.0,1,0,0,4.0
BL Mooney,BL Mooney,Brisbane Heat,0,3,0,0,0.0,0,0.0,0,0,0,0
SJ Johnson,SJ Johnson,Brisbane Heat,51,30,4,3,170.0,4,23.0,3,0,2,5.75
KL Short,KL Short,Brisbane Heat,6,10,0,0,60.0,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Brisbane Heat,40,28,2,3,142.85714285714286,3,12.0,1,0,1,4.0
L Harris,L Harris,Brisbane Heat,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
DM Kimmince,DM Kimmince,Brisbane Heat,3,4,0,0,75.0,3,12.0,2,0,2,4.0
L Wolvaardt,L Wolvaardt,Brisbane Heat,14,11,2,0,127.27272727272727,0,0.0,0,0,0,0
S Luus,S Luus,Brisbane Heat,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
JL Barsby,JL Barsby,Brisbane Heat,0,0,0,0,0,3,17.0,2,0,0,5.666666666666667
H Birkett,H Birkett,Brisbane Heat,0,0,0,0,0,2,12.0,1,0,0,6.0
AJ Healy,AJ Healy,Sydney Sixers,0,1,0,0,0.0,0,0.0,0,0,0,0
EA Perry,EA Perry,Sydney Sixers,2,11,0,0,18.181818181818183,2,19.0,1,0,0,9.5
A Gardner,A Gardner,Sydney Sixers,5,8,1,0,62.5,2,19.0,0,0,0,9.5
EA Burns,EA Burns,Sydney Sixers,9,8,2,0,112.5,4,20.0,3,0,0,5.0
SJ McGlashan,SJ McGlashan,Sydney Sixers,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,Sydney Sixers,25,33,2,0,75.75757575757575,4,34.0,1,0,1,8.5
M Kapp,M Kapp,Sydney Sixers,14,15,2,0,93.33333333333333,4,28.0,1,0,0,7.0
LG Smith,LG Smith,Sydney Sixers,10,12,1,0,83.33333333333334,3,22.0,1,0,0,7.333333333333333
T Wilson,T Wilson,Sydney Sixers,5,8,0,0,62.5,0,0.0,0,0,0,0
C Leeson,C Leeson,Sydney Sixers,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
L Cheatle,L Cheatle,Sydney Sixers,1,2,0,0,50.0,1,12.0,0,0,0,12.0
