,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GL Cloete,GL Cloete,Warriors,28,23,5,0,121.73913043478262,0,0.0,0,0,0,0
MP Breetzke,MP Breetzke,Warriors,12,10,2,0,120.0,0,0.0,0,0,0,0
JT Smuts,JT Smuts,Warriors,7,9,0,0,77.77777777777779,3,21.0,0,0,0,7.0
M Marais,M Marais,Warriors,3,5,0,0,60.0,0,0.0,0,0,0,0
S Qeshile,S Qeshile,Warriors,18,20,1,0,90.0,0,0.0,0,0,0,0
LC Ngoepe,LC Ngoepe,Warriors,14,9,2,0,155.55555555555557,0,0.0,0,0,0,0
TP Kaber,TP Kaber,Warriors,15,10,2,0,150.0,2,19.0,1,0,1,9.5
ACR Birch,ACR Birch,Warriors,4,4,1,0,100.0,2,21.0,0,0,1,10.5
J de Klerk,J de Klerk,Warriors,18,18,2,0,100.0,3,21.0,1,0,0,7.0
SSB Magala,SSB Magala,Warriors,25,15,1,2,166.66666666666669,3,25.0,1,0,0,8.333333333333334
L Sipamla,L Sipamla,Warriors,0,0,0,0,0,3,43.0,0,0,0,14.333333333333334
HM Amla,HM Amla,Cape Cobras,7,12,0,0,58.333333333333336,0,0.0,0,0,0,0
JN Malan,JN Malan,Cape Cobras,103,57,12,1,180.70175438596493,0,0.0,0,0,0,0
DG Bedingham,DG Bedingham,Cape Cobras,26,20,1,1,130.0,0,0.0,0,0,0,0
GF Linde,GF Linde,Cape Cobras,9,4,0,1,225.0,4,32.0,0,0,0,8.0
VD Philander,VD Philander,Cape Cobras,3,2,0,0,150.0,4,25.0,1,0,1,6.25
A Mgijima,A Mgijima,Cape Cobras,0,0,0,0,0,2,14.0,3,0,1,7.0
K Verreynne,K Verreynne,Cape Cobras,0,0,0,0,0,0,0.0,0,0,0,0
SM Khomari,SM Khomari,Cape Cobras,0,0,0,0,0,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,Cape Cobras,0,0,0,0,0,4,27.0,2,0,1,6.75
D Paterson,D Paterson,Cape Cobras,0,0,0,0,0,3,34.0,1,0,1,11.333333333333334
T Bokako,T Bokako,Cape Cobras,0,0,0,0,0,3,19.0,1,2,0,6.333333333333333
