,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
P Nissanka,P Nissanka,Sri Lanka,16,21,2,0,76.19047619047619,0,0.0,0,0,0,0
MD Gunathilaka,MD Gunathilaka,Sri Lanka,9,5,1,0,180.0,0,0.0,0,0,0,0
KIC Asalanka,KIC Asalanka,Sri Lanka,6,4,0,1,150.0,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,25,29,1,0,86.20689655172413,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,39,38,5,0,102.63157894736842,1,11.0,0,0,0,11.0
C Karunaratne,C Karunaratne,Sri Lanka,8,11,1,0,72.72727272727273,3,22.0,0,0,0,7.333333333333333
PVD Chameera,PVD Chameera,Sri Lanka,5,2,1,0,250.0,4,22.0,0,0,0,5.5
JDF Vandersay,JDF Vandersay,Sri Lanka,0,0,0,0,0,4,32.0,1,0,0,8.0
M Theekshana,M Theekshana,Sri Lanka,0,0,0,0,0,4,24.0,3,0,0,6.0
N Thushara,N Thushara,Sri Lanka,0,0,0,0,0,1,10.0,0,1,0,10.0
BR McDermott,BR McDermott,Australia,0,1,0,0,0.0,0,0.0,0,0,0,0
AC Agar,AC Agar,Australia,13,13,1,1,100.0,4,14.0,1,0,1,3.5
AJ Finch,AJ Finch,Australia,35,36,3,0,97.22222222222221,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,39,26,3,2,150.0,1,3.0,1,0,0,3.0
JP Inglis,JP Inglis,Australia,21,18,2,0,116.66666666666667,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Australia,12,8,2,0,150.0,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,0,0,0,0,0,0,0.0,0,0,0,0
DR Sams,DR Sams,Australia,0,0,0,0,0,3,18.0,0,0,0,6.0
MA Starc,MA Starc,Australia,0,0,0,0,0,4,30.0,0,1,2,7.5
KW Richardson,KW Richardson,Australia,0,0,0,0,0,4,21.0,3,0,0,5.25
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,4,31.0,1,0,1,7.75
