,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JL Lawlor,JL Lawlor,Glamorgan,43,31,4,1,138.70967741935485,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,57,37,9,0,154.05405405405406,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,50,28,2,4,178.57142857142858,2,18.0,0,0,0,9.0
CB Cooke,CB Cooke,Glamorgan,14,10,0,1,140.0,0,0.0,0,0,0,0
DA Douthwaite,DA Douthwaite,Glamorgan,2,6,0,0,33.33333333333333,4,30.0,1,0,1,7.5
WT Root,WT Root,Glamorgan,2,4,0,0,50.0,0,0.0,0,0,0,0
AO Morgan,AO Morgan,Glamorgan,2,6,0,0,33.33333333333333,1,15.0,0,0,0,15.0
AG Salter,AG Salter,Glamorgan,0,0,0,0,0,2,22.0,1,0,0,11.0
GG Wagg,GG Wagg,Glamorgan,0,0,0,0,0,2,10.0,0,0,0,5.0
M de Lange,M de Lange,Glamorgan,0,0,0,0,0,3,40.0,0,1,0,13.333333333333334
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,4,40.0,0,0,2,10.0
T Banton,T Banton,Somerset,64,34,5,5,188.23529411764704,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Somerset,35,23,4,0,152.17391304347828,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,24,21,2,0,114.28571428571428,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,47,31,6,1,151.61290322580646,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,0,0,0,0,0,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,0,0,0,0,0,3,30.0,0,1,0,10.0
RE van der Merwe,RE van der Merwe,Somerset,0,0,0,0,0,4,17.0,2,0,0,4.25
C Overton,C Overton,Somerset,0,0,0,0,0,4,41.0,2,0,0,10.25
J Overton,J Overton,Somerset,0,0,0,0,0,1,19.0,0,0,1,19.0
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,4,31.0,0,0,1,7.75
JE Taylor,JE Taylor,Somerset,0,0,0,0,0,4,39.0,1,0,1,9.75
