,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Taranjeet Singh,Taranjeet Singh,Romania,26,16,2,2,162.5,4,17.0,4,0,1,4.25
R Satheesan,R Satheesan,Romania,31,36,1,1,86.11111111111111,0,0.0,0,0,0,0
S Nadigotla,S Nadigotla,Romania,1,3,0,0,33.33333333333333,3,13.0,0,0,1,4.333333333333333
V Saini,V Saini,Romania,0,3,0,0,0.0,4,20.0,0,0,2,5.0
Rohit Kumar,Rohit Kumar,Romania,7,10,0,0,70.0,0,0.0,0,0,0,0
S Periyalwar,S Periyalwar,Romania,35,33,5,0,106.06060606060606,0,0.0,0,0,0,0
Gaurav Mishra,Gaurav Mishra,Romania,3,5,0,0,60.0,3,17.0,0,0,1,5.666666666666667
Ijaz Hussain,Ijaz Hussain,Romania,24,14,3,0,171.42857142857142,3,14.0,1,0,0,4.666666666666667
L Gharasim,L Gharasim,Romania,0,0,0,0,0,1,6.0,0,2,0,6.0
S Vashisht,S Vashisht,Romania,0,0,0,0,0,2,5.0,1,0,1,2.5
M Gherasim,M Gherasim,Romania,0,0,0,0,0,1,5.0,1,0,0,5.0
WAE Burton,WAE Burton,Serbia,9,8,2,0,112.5,0,0.0,0,0,0,0
A Dizija,A Dizija,Serbia,18,24,1,0,75.0,0,0.0,0,0,0,0
S Ivetic,S Ivetic,Serbia,27,39,0,0,69.23076923076923,0,0.0,0,0,0,0
LA Dunbar,LA Dunbar,Serbia,5,10,0,0,50.0,0,0.0,0,0,0,0
MV Pavlovic,MV Pavlovic,Serbia,10,19,0,0,52.63157894736842,3,14.0,0,0,1,4.666666666666667
A Mene-Ejegi,A Mene-Ejegi,Serbia,8,8,1,0,100.0,3,31.0,0,0,1,10.333333333333334
RL Vitas,RL Vitas,Serbia,7,10,0,0,70.0,0,0.0,0,0,0,0
V Zimonjic,V Zimonjic,Serbia,2,2,0,0,100.0,4,26.0,3,0,1,6.5
NR Johns-Wickberg,NR Johns-Wickberg,Serbia,2,3,0,0,66.66666666666666,4,26.0,1,0,0,6.5
M Sarenac,M Sarenac,Serbia,0,0,0,0,0,2,10.0,1,0,2,5.0
AA Gajic,AA Gajic,Serbia,0,0,0,0,0,4,25.0,1,0,0,6.25
