,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,England,83,214,10,0,38.78504672897196,0,0.0,0,0,0,0
DP Sibley,DP Sibley,England,34,125,5,0,27.200000000000003,0,0.0,0,0,0,0
JL Denly,JL Denly,England,109,323,11,1,33.746130030959755,0,0.0,0,0,0,0
JE Root,JE Root,England,13,73,2,0,17.80821917808219,18,67.0,1,0,4,3.7222222222222223
BA Stokes,BA Stokes,England,119,230,17,0,51.73913043478261,26,74.0,2,1,4,2.8461538461538463
OJ Pope,OJ Pope,England,35,80,7,0,43.75,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,43,88,5,1,48.86363636363637,0,0.0,0,0,0,0
SM Curran,SM Curran,England,29,60,6,0,48.333333333333336,35,119.0,3,0,1,3.4
JC Archer,JC Archer,England,34,53,6,0,64.15094339622641,41,107.0,1,1,2,2.6097560975609757
MJ Leach,MJ Leach,England,18,67,2,0,26.865671641791046,47,153.0,2,0,0,3.25531914893617
SCJ Broad,SCJ Broad,England,1,11,0,0,9.090909090909092,33,64.0,0,0,0,1.9393939393939394
JA Raval,JA Raval,New Zealand,19,68,3,0,27.941176470588236,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,8,21,0,0,38.095238095238095,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,51,85,7,0,60.0,1,6.0,0,0,0,6.0
LRPL Taylor,LRPL Taylor,New Zealand,25,40,1,0,62.5,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,41,125,5,0,32.800000000000004,0,0.0,0,0,0,0
BJ Watling,BJ Watling,New Zealand,205,475,24,1,43.15789473684211,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,65,109,7,1,59.63302752293578,33,56.0,3,1,2,1.696969696969697
MJ Santner,MJ Santner,New Zealand,126,269,11,5,46.84014869888476,46,77.0,3,1,0,1.673913043478261
TG Southee,TG Southee,New Zealand,9,13,0,1,69.23076923076923,52,148.0,5,0,0,2.8461538461538463
N Wagner,N Wagner,New Zealand,11,5,1,1,220.00000000000003,51,134.0,8,0,1,2.627450980392157
TA Boult,TA Boult,New Zealand,1,1,0,0,100.0,37,103.0,1,0,1,2.7837837837837838
