,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Ireland,17,35,2,0,48.57142857142857,0,0.0,0,0,0,0
KED Carroll,KED Carroll,Ireland,21,24,1,0,87.5,0,0.0,0,0,0,0
MJ Fourie,MJ Fourie,Ireland,1,3,0,0,33.33333333333333,6,30.0,0,0,3,5.0
DI Joyce,DI Joyce,Ireland,11,19,2,0,57.89473684210527,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,4,5,0,0,80.0,0,0.0,0,0,0,0
AR Cusack,AR Cusack,Ireland,36,56,1,1,64.28571428571429,4,15.0,3,0,0,3.75
KJ O'Brien,KJ O'Brien,Ireland,6,7,1,0,85.71428571428571,2,15.0,0,0,0,7.5
AR White,AR White,Ireland,3,4,0,0,75.0,2,18.0,0,0,0,9.0
DT Johnston,DT Johnston,Ireland,9,13,0,0,69.23076923076923,4,17.0,0,0,0,4.25
WK McCallan,WK McCallan,Ireland,10,12,0,0,83.33333333333334,6,31.0,0,0,0,5.166666666666667
RK Whelan,RK Whelan,Ireland,0,7,0,0,0.0,7,43.0,1,0,2,6.142857142857143
MN van Wyk,MN van Wyk,South Africa,52,84,5,0,61.904761904761905,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,40,36,6,0,111.11111111111111,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,46,47,2,1,97.87234042553192,6,21.0,1,0,0,3.5
HH Gibbs,HH Gibbs,South Africa,2,4,0,0,50.0,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,18,13,2,0,138.46153846153845,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
VD Philander,VD Philander,South Africa,0,0,0,0,0,6,12.0,4,0,1,2.0
MS Tshabalala,MS Tshabalala,South Africa,0,0,0,0,0,4,30.0,1,0,0,7.5
JP Duminy,JP Duminy,South Africa,0,0,0,0,0,2,8.0,1,0,0,4.0
M Ntini,M Ntini,South Africa,0,0,0,0,0,6,23.0,1,0,5,3.8333333333333335
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,7,30.0,2,0,0,4.285714285714286
