,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WAR Fraine,WAR Fraine,Yorkshire,143,107,12,8,133.6448598130841,0,0.0,0,0,0,0
HG Duke,HG Duke,Yorkshire,111,107,13,0,103.73831775700934,0,0.0,0,0,0,0
W Luxton,W Luxton,Yorkshire,84,54,10,3,155.55555555555557,0,0.0,0,0,0,0
ML Revis,ML Revis,Yorkshire,3,4,0,0,75.0,6,37.0,0,0,0,6.166666666666667
DM Bess,DM Bess,Yorkshire,6,4,0,1,150.0,9,63.0,3,0,2,7.0
GCH Hill,GCH Hill,Yorkshire,1,1,0,0,100.0,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
TW Loten,TW Loten,Yorkshire,0,0,0,0,0,7,37.0,2,0,2,5.285714285714286
HA Sullivan,HA Sullivan,Yorkshire,0,0,0,0,0,10,82.0,2,0,1,8.2
BO Coad,BO Coad,Yorkshire,0,0,0,0,0,8,54.0,2,0,0,6.75
BM Cliff,BM Cliff,Yorkshire,0,0,0,0,0,5,44.0,1,0,0,8.8
EN Gay,EN Gay,Northamptonshire,10,14,2,0,71.42857142857143,0,0.0,0,0,0,0
R Vasconcelos,R Vasconcelos,Northamptonshire,4,4,1,0,100.0,0,0.0,0,0,0,0
WA Young,WA Young,Northamptonshire,91,64,12,2,142.1875,0,0.0,0,0,0,0
SA Zaib,SA Zaib,Northamptonshire,36,42,4,0,85.71428571428571,10,75.0,1,0,0,7.5
RI Keogh,RI Keogh,Northamptonshire,59,43,7,1,137.2093023255814,2,18.0,0,0,0,9.0
LD McManus,LD McManus,Northamptonshire,82,62,5,4,132.25806451612902,0,0.0,0,0,0,0
JJG Sales,JJG Sales,Northamptonshire,12,9,0,1,133.33333333333331,4,27.0,0,0,1,6.75
TAI Taylor,TAI Taylor,Northamptonshire,0,2,0,0,0.0,7,62.0,0,0,0,8.857142857142858
NL Buck,NL Buck,Northamptonshire,7,7,0,1,100.0,9,66.0,2,0,0,7.333333333333333
CJ White,CJ White,Northamptonshire,9,13,1,0,69.23076923076923,7,54.0,2,0,1,7.714285714285714
AK Russell,AK Russell,Northamptonshire,2,6,0,0,33.33333333333333,7,50.0,0,0,1,7.142857142857143
