,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Charles,J Charles,Rajshahi Kings,55,43,5,2,127.90697674418605,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Rajshahi Kings,26,21,5,0,123.80952380952381,2,23.0,0,0,0,11.5
LJ Evans,LJ Evans,Rajshahi Kings,36,29,4,0,124.13793103448276,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Rajshahi Kings,27,12,0,4,225.0,2,32.0,0,0,2,16.0
C Jonker,C Jonker,Rajshahi Kings,37,17,1,3,217.6470588235294,0,0.0,0,0,0,0
Fazle Mahmud,Fazle Mahmud,Rajshahi Kings,1,1,0,0,100.0,0,0.0,0,0,0,0
Kamrul Islam Rabbi,Kamrul Islam Rabbi,Rajshahi Kings,0,0,0,0,0,4,44.0,2,0,0,11.0
Arafat Sunny,Arafat Sunny,Rajshahi Kings,0,0,0,0,0,4,37.0,1,0,0,9.25
Mominul Haque,Mominul Haque,Rajshahi Kings,0,0,0,0,0,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Rajshahi Kings,0,0,0,0,0,4,25.0,2,0,1,6.25
Mustafizur Rahman,Mustafizur Rahman,Rajshahi Kings,0,0,0,0,0,4,28.0,3,0,0,7.0
Mohammad Shahzad,Mohammad Shahzad,Chittagong Vikings,49,22,3,5,222.72727272727272,0,0.0,0,0,0,0
CS Delport,CS Delport,Chittagong Vikings,7,8,1,0,87.5,4,35.0,1,0,0,8.75
Yasir Ali Chowdhury,Yasir Ali Chowdhury,Chittagong Vikings,58,39,7,2,148.71794871794873,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Chittagong Vikings,22,20,1,1,110.00000000000001,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Chittagong Vikings,1,4,0,0,25.0,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Chittagong Vikings,29,15,2,2,193.33333333333334,1,10.0,0,0,0,10.0
Najibullah Zadran,Najibullah Zadran,Chittagong Vikings,11,9,1,0,122.22222222222223,0,0.0,0,0,0,0
Nayeem Hasan,Nayeem Hasan,Chittagong Vikings,0,1,0,0,0.0,4,44.0,0,0,0,11.0
Robiul Haque,Robiul Haque,Chittagong Vikings,3,3,0,0,100.0,4,47.0,0,2,1,11.75
Abu Jayed,Abu Jayed,Chittagong Vikings,1,1,0,0,100.0,4,24.0,2,0,2,6.0
Khaled Ahmed,Khaled Ahmed,Chittagong Vikings,0,0,0,0,0,4,32.0,2,0,1,8.0
