,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Ura,TP Ura,Papua New Guinea,54,63,5,2,85.71428571428571,0,0.0,0,0,0,0
G Toka,G Toka,Papua New Guinea,29,47,2,0,61.702127659574465,0,0.0,0,0,0,0
A Vala,A Vala,Papua New Guinea,24,40,0,0,60.0,5,22.0,1,0,0,4.4
L Siaka,L Siaka,Papua New Guinea,41,57,2,0,71.9298245614035,0,0.0,0,0,0,0
CJA Amini,CJA Amini,Papua New Guinea,7,10,0,0,70.0,10,49.0,2,0,1,4.9
S Bau,S Bau,Papua New Guinea,15,12,0,1,125.0,0,0.0,0,0,0,0
K Doriga,K Doriga,Papua New Guinea,1,5,0,0,20.0,0,0.0,0,0,0,0
CA Soper,CA Soper,Papua New Guinea,29,43,1,1,67.44186046511628,9,41.0,1,0,4,4.555555555555555
N Vanua,N Vanua,Papua New Guinea,4,9,0,0,44.44444444444444,10,46.0,0,1,1,4.6
D Ravu,D Ravu,Papua New Guinea,6,15,0,0,40.0,7,40.0,0,0,0,5.714285714285714
N Pokana,N Pokana,Papua New Guinea,0,0,0,0,0,8,32.0,2,0,3,4.0
Khawar Ali,Khawar Ali,Oman,9,27,0,0,33.33333333333333,10,41.0,2,0,2,4.1
Jatinder Singh,Jatinder Singh,Oman,20,41,2,0,48.78048780487805,0,0.0,0,0,0,0
Aqib Ilyas,Aqib Ilyas,Oman,41,41,4,0,100.0,3,13.0,1,0,1,4.333333333333333
Zeeshan Maqsood,Zeeshan Maqsood,Oman,21,32,1,0,65.625,10,35.0,3,0,0,3.5
Mohammad Nadeem,Mohammad Nadeem,Oman,6,18,0,0,33.33333333333333,0,0.0,0,0,0,0
Suraj Kumar,Suraj Kumar,Oman,24,33,2,0,72.72727272727273,0,0.0,0,0,0,0
Sandeep Goud,Sandeep Goud,Oman,67,72,2,3,93.05555555555556,0,0.0,0,0,0,0
Fayyaz Butt,Fayyaz Butt,Oman,32,32,2,0,100.0,5,21.0,0,1,0,4.2
Jay Odedra,Jay Odedra,Oman,0,0,0,0,0,10,48.0,2,0,1,4.8
Kaleemullah,Kaleemullah,Oman,0,0,0,0,0,5,28.0,0,0,1,5.6
Bilal Khan,Bilal Khan,Oman,0,0,0,0,0,7,33.0,0,0,3,4.714285714285714
