,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ahsan Abbasi,Ahsan Abbasi,Hong Kong,13,16,2,0,81.25,0,0.0,0,0,0,0
Nizakat Khan,Nizakat Khan,Hong Kong,23,14,3,1,164.28571428571428,0,0.0,0,0,0,0
KD Shah,KD Shah,Hong Kong,31,31,2,1,100.0,3,18.0,1,0,0,6.0
Shahid Wasif,Shahid Wasif,Hong Kong,0,1,0,0,0.0,0,0.0,0,0,0,0
Waqas Barkat,Waqas Barkat,Hong Kong,37,47,2,0,78.72340425531915,1,9.0,0,0,0,9.0
A Bhagwat,A Bhagwat,Hong Kong,0,1,0,0,0.0,0,0.0,0,0,0,0
Ehsan Khan,Ehsan Khan,Hong Kong,10,9,1,0,111.11111111111111,3,29.0,1,0,0,9.666666666666666
Raag Kapur,Raag Kapur,Hong Kong,3,2,0,0,150.0,2,13.0,0,0,0,6.5
K Christie,K Christie,Hong Kong,0,0,0,0,0,4,25.0,2,1,2,6.25
Nasrulla Rana,Nasrulla Rana,Hong Kong,0,0,0,0,0,4,14.0,2,0,3,3.5
Mohammad Ghazanfar,Mohammad Ghazanfar,Hong Kong,0,0,0,0,0,2,17.0,0,0,1,8.5
P Khadka,P Khadka,Nepal,0,1,0,0,0.0,2,5.0,0,0,0,2.5
P Sarraf,P Sarraf,Nepal,10,10,1,0,100.0,0,0.0,0,0,0,0
Aarif Sheikh,Aarif Sheikh,Nepal,21,24,1,0,87.5,0,0.0,0,0,0,0
DS Airee,DS Airee,Nepal,6,11,1,0,54.54545454545454,0,0.0,0,0,0,0
RK Paudel,RK Paudel,Nepal,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
B Bhandari,B Bhandari,Nepal,58,49,4,3,118.36734693877551,0,0.0,0,0,0,0
Sompal Kami,Sompal Kami,Nepal,13,13,2,0,100.0,3,23.0,0,0,0,7.666666666666667
Karan KC,Karan KC,Nepal,1,2,0,0,50.0,4,36.0,4,0,1,9.0
S Lamichhane,S Lamichhane,Nepal,0,0,0,0,0,4,25.0,0,0,1,6.25
A Bohara,A Bohara,Nepal,0,0,0,0,0,3,17.0,2,0,0,5.666666666666667
LN Rajbanshi,LN Rajbanshi,Nepal,0,0,0,0,0,4,17.0,0,0,0,4.25
