,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Chopra,V Chopra,Warwickshire,17,19,1,0,89.47368421052632,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,6,8,1,0,75.0,0,0.0,0,0,0,0
JP Webb,JP Webb,Warwickshire,14,9,3,0,155.55555555555557,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,13,18,1,0,72.22222222222221,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Warwickshire,29,23,3,0,126.08695652173914,3,21.0,2,0,1,7.0
LJ Evans,LJ Evans,Warwickshire,45,23,6,1,195.65217391304347,0,0.0,0,0,0,0
A Javid,A Javid,Warwickshire,26,20,2,0,130.0,2,11.0,1,0,0,5.5
RO Gordon,RO Gordon,Warwickshire,0,0,0,0,0,3,28.0,2,1,0,9.333333333333334
JS Patel,JS Patel,Warwickshire,0,0,0,0,0,4,18.0,0,0,0,4.5
CJC Wright,CJC Wright,Warwickshire,0,0,0,0,0,4,27.0,1,1,0,6.75
WB Rankin,WB Rankin,Warwickshire,0,0,0,0,0,4,30.0,1,0,0,7.5
MJ Lumb,MJ Lumb,Nottinghamshire,24,18,5,0,133.33333333333331,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,30,16,4,2,187.5,0,0.0,0,0,0,0
JWA Taylor,JWA Taylor,Nottinghamshire,28,32,2,0,87.5,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,5,10,0,0,50.0,4,26.0,3,0,0,6.5
MH Wessels,MH Wessels,Nottinghamshire,15,17,2,0,88.23529411764706,0,0.0,0,0,0,0
CMW Read,CMW Read,Nottinghamshire,2,4,0,0,50.0,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,4,5,1,0,80.0,4,25.0,0,0,0,6.25
SKW Wood,SKW Wood,Nottinghamshire,13,10,1,0,130.0,2,27.0,0,0,0,13.5
A Shahzad,A Shahzad,Nottinghamshire,9,10,0,0,90.0,4,28.0,1,0,2,7.0
A Carter,A Carter,Nottinghamshire,0,0,0,0,0,2,12.0,0,0,0,6.0
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,4,36.0,1,0,2,9.0
