,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ER Oza,ER Oza,United Arab Emirates,41,41,3,0,100.0,1,0.0,1,0,0,0.0
Chaya Mughal,Chaya Mughal,United Arab Emirates,7,11,0,0,63.63636363636363,4,16.0,0,1,1,4.0
KKN Egodage,KKN Egodage,United Arab Emirates,36,28,3,0,128.57142857142858,0,0.0,0,0,0,0
CR Seneviratna,CR Seneviratna,United Arab Emirates,17,16,0,0,106.25,4,3.0,5,0,1,0.75
UCKA Dona,UCKA Dona,United Arab Emirates,26,22,0,0,118.18181818181819,0,0.0,0,0,0,0
Humaira Tasneem,Humaira Tasneem,United Arab Emirates,5,5,0,0,100.0,2,6.0,2,0,1,3.0
S Venkataraman,S Venkataraman,United Arab Emirates,3,2,0,0,150.0,2,11.0,1,0,2,5.5
N Sharma,N Sharma,United Arab Emirates,0,0,0,0,0,0,0.0,0,0,0,0
M Gaur,M Gaur,United Arab Emirates,0,0,0,0,0,3,14.0,1,2,0,4.666666666666667
I Seneviratne,I Seneviratne,United Arab Emirates,0,0,0,0,0,0,0.0,0,0,0,0
Vaishnave Mahesh,Vaishnave Mahesh,United Arab Emirates,0,0,0,0,0,1,3.0,0,1,0,3.0
Maryam Omar,Maryam Omar,Kuwait,15,17,1,0,88.23529411764706,4,33.0,0,0,0,8.25
Amna Tariq,Amna Tariq,Kuwait,13,33,1,0,39.39393939393939,3,21.0,2,0,1,7.0
Mariamma Hyder,Mariamma Hyder,Kuwait,11,22,1,0,50.0,4,32.0,1,0,1,8.0
SL Gomez,SL Gomez,Kuwait,0,1,0,0,0.0,1,11.0,0,1,1,11.0
Priyada Murali,Priyada Murali,Kuwait,1,5,0,0,20.0,4,28.0,1,2,1,7.0
Khadija Khalil,Khadija Khalil,Kuwait,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
Mahnoor Mahmood,Mahnoor Mahmood,Kuwait,0,4,0,0,0.0,0,0.0,0,0,0,0
Maria Jasvi,Maria Jasvi,Kuwait,1,5,0,0,20.0,4,20.0,1,0,1,5.0
Mofida Kocchargi,Mofida Kocchargi,Kuwait,0,2,0,0,0.0,0,0.0,0,0,0,0
Maryyam Ashraf,Maryyam Ashraf,Kuwait,0,3,0,0,0.0,0,0.0,0,0,0,0
Madeeha Zuberi,Madeeha Zuberi,Kuwait,0,2,0,0,0.0,0,0.0,0,0,0,0
