,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GC Smith,GC Smith,South Africa,67,76,5,0,88.1578947368421,3,19.0,0,0,1,6.333333333333333
HH Dippenaar,HH Dippenaar,South Africa,9,21,1,0,42.857142857142854,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,0,3,0,0,0.0,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,24,36,3,0,66.66666666666666,0,0.0,0,0,0,0
AG Prince,AG Prince,South Africa,22,41,0,0,53.65853658536586,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,0,1,0,0,0.0,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,15,26,0,0,57.692307692307686,10,35.0,1,0,2,3.5
AJ Hall,AJ Hall,South Africa,18,30,0,0,60.0,10,50.0,3,0,3,5.0
JJ van der Wath,JJ van der Wath,South Africa,0,2,0,0,0.0,9,41.0,2,0,2,4.555555555555555
J Botha,J Botha,South Africa,17,22,1,0,77.27272727272727,5,25.0,1,0,0,5.0
CK Langeveldt,CK Langeveldt,South Africa,1,5,0,0,20.0,10,47.0,2,0,2,4.7
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,3,32.0,0,4,0,10.666666666666666
MS Atapattu,MS Atapattu,Sri Lanka,80,123,5,0,65.04065040650406,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,25,26,2,1,96.15384615384616,2,7.0,1,0,1,3.5
KC Sangakkara,KC Sangakkara,Sri Lanka,62,77,5,0,80.51948051948052,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,11,17,1,0,64.70588235294117,0,0.0,0,0,0,0
J Mubarak,J Mubarak,Sri Lanka,14,19,1,0,73.68421052631578,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,30,24,2,1,125.0,5,23.0,1,0,1,4.6
CK Kapugedera,CK Kapugedera,Sri Lanka,3,6,0,0,50.0,0,0.0,0,0,0,0
WPUJC Vaas,WPUJC Vaas,Sri Lanka,5,5,0,0,100.0,7,17.0,2,0,0,2.4285714285714284
M Muralitharan,M Muralitharan,Sri Lanka,1,5,0,0,20.0,8,28.0,1,0,0,3.5
CRD Fernando,CRD Fernando,Sri Lanka,1,2,0,0,50.0,7,32.0,1,1,1,4.571428571428571
PDRL Perera,PDRL Perera,Sri Lanka,1,1,0,0,100.0,6,40.0,0,0,0,6.666666666666667
HMCM Bandara,HMCM Bandara,Sri Lanka,0,0,0,0,0,9,31.0,4,0,1,3.4444444444444446
