,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
E Lewis,E Lewis,Dhaka Dynamites,4,5,1,0,80.0,0,0.0,0,0,0,0
SP Narine,SP Narine,Dhaka Dynamites,7,16,1,0,43.75,4,22.0,1,0,0,5.5
Shahid Afridi,Shahid Afridi,Dhaka Dynamites,1,2,0,0,50.0,4,23.0,1,0,0,5.75
CS Delport,CS Delport,Dhaka Dynamites,2,5,0,0,40.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Dhaka Dynamites,20,17,3,0,117.64705882352942,3,32.0,1,0,0,10.666666666666666
Jahurul Islam,Jahurul Islam,Dhaka Dynamites,45,39,5,0,115.38461538461537,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Dhaka Dynamites,55,25,3,6,220.00000000000003,1,13.0,0,1,0,13.0
Mosaddek Hossain,Mosaddek Hossain,Dhaka Dynamites,14,12,1,0,116.66666666666667,3,15.0,0,0,0,5.0
Nadif Chowdhury,Nadif Chowdhury,Dhaka Dynamites,0,0,0,0,0,0,0.0,0,0,0,0
Abu Hider,Abu Hider,Dhaka Dynamites,0,0,0,0,0,4,40.0,2,0,1,10.0
Khaled Ahmed,Khaled Ahmed,Dhaka Dynamites,0,0,0,0,0,1,9.0,0,0,0,9.0
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Khulna Titans,24,25,3,0,96.0,0,0.0,0,0,0,0
M Klinger,M Klinger,Khulna Titans,10,14,2,0,71.42857142857143,0,0.0,0,0,0,0
Dhiman Ghosh,Dhiman Ghosh,Khulna Titans,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Khulna Titans,34,30,3,0,113.33333333333333,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Khulna Titans,14,10,2,0,140.0,2,29.0,1,0,0,14.5
CR Brathwaite,CR Brathwaite,Khulna Titans,64,29,4,6,220.68965517241378,3,34.0,0,0,0,11.333333333333334
Ariful Haque,Ariful Haque,Khulna Titans,4,4,0,0,100.0,0,0.0,0,0,0,0
JC Archer,JC Archer,Khulna Titans,0,0,0,0,0,4,26.0,1,1,0,6.5
A Dananjaya,A Dananjaya,Khulna Titans,0,0,0,0,0,4,17.0,1,0,0,4.25
Shafiul Islam,Shafiul Islam,Khulna Titans,0,0,0,0,0,4,24.0,2,0,1,6.0
Abu Jayed,Abu Jayed,Khulna Titans,0,0,0,0,0,3,24.0,1,0,0,8.0
