,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Chennai Super Kings,40,29,3,2,137.93103448275863,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Chennai Super Kings,12,7,3,0,171.42857142857142,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,4,8,0,0,50.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Chennai Super Kings,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Chennai Super Kings,62,37,8,1,167.56756756756758,3,30.0,1,0,0,10.0
MS Dhoni,MS Dhoni,Chennai Super Kings,31,37,4,0,83.78378378378379,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Chennai Super Kings,0,0,0,0,0,4,29.0,1,0,0,7.25
R Ashwin,R Ashwin,Chennai Super Kings,0,0,0,0,0,2,21.0,0,0,0,10.5
MM Sharma,MM Sharma,Chennai Super Kings,0,0,0,0,0,4,33.0,0,0,0,8.25
IC Pandey,IC Pandey,Chennai Super Kings,0,0,0,0,0,2,12.0,0,0,0,6.0
A Nehra,A Nehra,Chennai Super Kings,0,0,0,0,0,4,32.0,0,0,1,8.0
AM Rahane,AM Rahane,Rajasthan Royals,76,55,6,2,138.1818181818182,0,0.0,0,0,0,0
SR Watson,SR Watson,Rajasthan Royals,73,47,6,4,155.3191489361702,2,20.0,0,0,1,10.0
SPD Smith,SPD Smith,Rajasthan Royals,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
KK Nair,KK Nair,Rajasthan Royals,1,1,0,0,100.0,0,0.0,0,0,0,0
SV Samson,SV Samson,Rajasthan Royals,0,0,0,0,0,0,0.0,0,0,0,0
STR Binny,STR Binny,Rajasthan Royals,0,0,0,0,0,1,5.0,0,0,0,5.0
DJ Hooda,DJ Hooda,Rajasthan Royals,0,0,0,0,0,2,22.0,0,0,1,11.0
JP Faulkner,JP Faulkner,Rajasthan Royals,0,0,0,0,0,4,26.0,1,0,1,6.5
CH Morris,CH Morris,Rajasthan Royals,0,0,0,0,0,4,19.0,1,0,0,4.75
PV Tambe,PV Tambe,Rajasthan Royals,0,0,0,0,0,4,36.0,1,0,0,9.0
Ankit Sharma,Ankit Sharma,Rajasthan Royals,0,0,0,0,0,3,26.0,1,0,0,8.666666666666666
