,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Charles,J Charles,Barbados Tridents,35,41,4,0,85.36585365853658,0,0.0,0,0,0,0
AD Hales,AD Hales,Barbados Tridents,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Barbados Tridents,18,12,1,1,150.0,2,27.0,0,0,0,13.5
JP Duminy,JP Duminy,Barbados Tridents,10,5,0,1,200.0,0,0.0,0,0,0,0
SD Hope,SD Hope,Barbados Tridents,23,18,2,1,127.77777777777777,0,0.0,0,0,0,0
JL Carter,JL Carter,Barbados Tridents,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
JO Holder,JO Holder,Barbados Tridents,1,2,0,0,50.0,4,24.0,2,0,1,6.0
RA Reifer,RA Reifer,Barbados Tridents,24,18,0,2,133.33333333333331,2,13.0,2,0,0,6.5
AR Nurse,AR Nurse,Barbados Tridents,24,9,0,3,266.66666666666663,4,14.0,2,0,1,3.5
HR Walsh,HR Walsh,Barbados Tridents,0,0,0,0,0,4,33.0,2,0,0,8.25
HF Gurney,HF Gurney,Barbados Tridents,0,0,0,0,0,4,31.0,2,0,2,7.75
SP Narine,SP Narine,Trinbago Knight Riders,17,8,4,0,212.5,4,19.0,0,0,0,4.75
LMP Simmons,LMP Simmons,Trinbago Knight Riders,1,5,0,0,20.0,0,0.0,0,0,0,0
C Munro,C Munro,Trinbago Knight Riders,16,18,0,1,88.88888888888889,1,12.0,0,0,0,12.0
D Ramdin,D Ramdin,Trinbago Knight Riders,21,24,2,0,87.5,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinbago Knight Riders,2,8,0,0,25.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Trinbago Knight Riders,23,16,0,2,143.75,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Trinbago Knight Riders,51,27,4,4,188.88888888888889,1,5.0,0,0,0,5.0
JPR Scantlebury-Searles,JPR Scantlebury-Searles,Trinbago Knight Riders,1,4,0,0,25.0,2,16.0,0,0,0,8.0
CJ Jordan,CJ Jordan,Trinbago Knight Riders,5,5,1,0,100.0,4,40.0,2,2,1,10.0
K Pierre,K Pierre,Trinbago Knight Riders,0,1,0,0,0.0,4,25.0,2,0,0,6.25
Ali Khan,Ali Khan,Trinbago Knight Riders,1,1,0,0,100.0,4,36.0,3,1,0,9.0
