match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1068444,2017,2017-04-30,"County Ground, Hove",1,0.1,Somerset,Sussex,SM Davies,J Allenby,D Wiese,0,0,,,,,,,,,
1068444,2017,2017-04-30,"County Ground, Hove",1,0.2,Somerset,Sussex,SM Davies,J Allenby,D Wiese,0,0,,,,,,,,,
1068444,2017,2017-04-30,"County Ground, Hove",1,0.3,Somerset,Sussex,SM Davies,J Allenby,D Wiese,0,0,,,,,,,,,
1068444,2017,2017-04-30,"County Ground, Hove",1,0.4,Somerset,Sussex,SM Davies,J Allenby,D Wiese,0,0,,,,,,caught,SM Davies,,
1068444,2017,2017-04-30,"County Ground, Hove",1,0.5,Somerset,Sussex,PD Trego,J Allenby,D Wiese,0,0,,,,,,,,,
1068444,2017,2017-04-30,"County Ground, Hove",1,0.6,Somerset,Sussex,PD Trego,J Allenby,D Wiese,0,0,,,,,,,,,
1068444,2017,2017-04-30,"County Ground, Hove",1,1.1,Somerset,Sussex,J Allenby,PD Trego,JC Archer,0,0,,,,,,,,,
1068444,2017,2017-04-30,"County Ground, Hove",1,1.2,Somerset,Sussex,J Allenby,PD Trego,JC Archer,0,0,,,,,,,,,
1068444,2017,2017-04-30,"County Ground, Hove",1,1.3,Somerset,Sussex,J Allenby,PD Trego,JC Archer,4,0,,,,,,,,,
1068444,2017,2017-04-30,"County Ground, Hove",1,1.4,Somerset,Sussex,J Allenby,PD Trego,JC Archer,0,0,,,,,,,,,
1068444,2017,2017-04-30,"County Ground, Hove",1,1.5,Somerset,Sussex,J Allenby,PD Trego,JC Archer,0,0,,,,,,,,,
1068444,2017,2017-04-30,"County Ground, Hove",1,1.6,Somerset,Sussex,J Allenby,PD Trego,JC Archer,4,0,,,,,,,,,
1068444,2017,2017-04-30,"County Ground, Hove",1,2.1,Somerset,Sussex,PD Trego,J Allenby,D Wiese,0,0,,,,,,,,,
1068444,2017,2017-04-30,"County Ground, Hove",1,2.2,Somerset,Sussex,PD Trego,J Allenby,D Wiese,0,0,,,,,,,,,
