,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RD Rickelton,RD Rickelton,Lions,22,13,1,2,169.23076923076923,0,0.0,0,0,0,0
CS Delport,CS Delport,Lions,2,4,0,0,50.0,2,15.0,1,0,0,7.5
DA Hendricks,DA Hendricks,Lions,19,19,1,0,100.0,0,0.0,0,0,0,0
M Van Buuren,M Van Buuren,Lions,23,13,2,2,176.9230769230769,0,0.0,0,0,0,0
PWA Mulder,PWA Mulder,Lions,55,41,2,3,134.14634146341464,3,20.0,1,0,0,6.666666666666667
Evan Jones,Evan Jones,Lions,37,24,2,2,154.16666666666669,1,8.0,0,0,0,8.0
MP Siboto,MP Siboto,Lions,6,6,0,0,100.0,3,17.0,0,0,0,5.666666666666667
Codi Yusuf,Codi Yusuf,Lions,0,1,0,0,0.0,3,28.0,1,0,1,9.333333333333334
L Sipamla,L Sipamla,Lions,0,0,0,0,0,3,38.0,2,0,0,12.666666666666666
T Bokako,T Bokako,Lions,0,0,0,0,0,3,22.0,1,0,1,7.333333333333333
TM Maphaka,TM Maphaka,Lions,0,0,0,0,0,2,24.0,0,0,1,12.0
WB Marshall,WB Marshall,North West,11,6,2,0,183.33333333333331,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,North West,4,2,1,0,200.0,0,0.0,0,0,0,0
L Senokwane,L Senokwane,North West,27,29,1,1,93.10344827586206,0,0.0,0,0,0,0
TG Mokoena,TG Mokoena,North West,20,19,2,0,105.26315789473684,0,0.0,0,0,0,0
D Potgieter,D Potgieter,North West,34,17,5,1,200.0,4,29.0,2,0,0,7.25
S Muthusamy,S Muthusamy,North West,60,29,4,5,206.89655172413794,2,20.0,0,0,0,10.0
K Cotani,K Cotani,North West,8,10,0,0,80.0,0,0.0,0,0,0,0
Duan Jansen,Duan Jansen,North West,5,3,1,0,166.66666666666669,3,32.0,1,0,1,10.666666666666666
C Seleka,C Seleka,North West,0,0,0,0,0,3,24.0,0,0,0,8.0
EL Hawken,EL Hawken,North West,0,0,0,0,0,4,30.0,2,0,1,7.5
K Mungroo,K Mungroo,North West,0,0,0,0,0,4,35.0,1,0,2,8.75
