,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BRM Taylor,BRM Taylor,Zimbabwe,7,12,1,0,58.333333333333336,0,0.0,0,0,0,0
RW Chakabva,RW Chakabva,Zimbabwe,5,14,0,0,35.714285714285715,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,57,65,7,1,87.6923076923077,0,0.0,0,0,0,0
W Madhevere,W Madhevere,Zimbabwe,16,26,0,1,61.53846153846154,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,9,19,0,0,47.368421052631575,0,0.0,0,0,0,0
RP Burl,RP Burl,Zimbabwe,5,10,0,0,50.0,3,14.0,0,0,0,4.666666666666667
LM Jongwe,LM Jongwe,Zimbabwe,10,10,2,0,100.0,5,40.0,0,0,2,8.0
WP Masakadza,WP Masakadza,Zimbabwe,7,14,0,0,50.0,2,9.0,1,0,0,4.5
B Muzarabani,B Muzarabani,Zimbabwe,0,5,0,0,0.0,7,13.0,1,0,0,1.8571428571428572
R Ngarava,R Ngarava,Zimbabwe,3,19,0,0,15.789473684210526,6,33.0,1,0,1,5.5
WTS Porterfield,WTS Porterfield,Ireland,16,33,0,0,48.484848484848484,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,43,40,5,2,107.5,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,34,43,5,0,79.06976744186046,0,0.0,0,0,0,0
HT Tector,HT Tector,Ireland,13,16,1,0,81.25,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Ireland,0,2,0,0,0.0,0,0.0,0,0,0,0
L Tucker,L Tucker,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
MR Adair,MR Adair,Ireland,0,0,0,0,0,5,10.0,0,0,1,2.0
Simi Singh,Simi Singh,Ireland,0,0,0,0,0,8,35.0,3,0,0,4.375
AR McBrine,AR McBrine,Ireland,0,0,0,0,0,8,26.0,3,0,0,3.25
SC Getkate,SC Getkate,Ireland,0,0,0,0,0,5,25.0,1,0,0,5.0
J Little,J Little,Ireland,0,0,0,0,0,8,33.0,3,1,4,4.125
