,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Dickwella,N Dickwella,Dambulla Giants,12,10,2,0,120.0,0,0.0,0,0,0,0
PD Salt,PD Salt,Dambulla Giants,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
J Liyanage,J Liyanage,Dambulla Giants,0,4,0,0,0.0,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Dambulla Giants,4,5,0,0,80.0,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Dambulla Giants,14,17,1,0,82.35294117647058,0,0.0,0,0,0,0
S Jayathilake,S Jayathilake,Dambulla Giants,34,40,2,1,85.0,4,30.0,0,0,0,7.5
C Karunaratne,C Karunaratne,Dambulla Giants,0,3,0,0,0.0,0,0.0,0,0,0,0
RTM Mendis,RTM Mendis,Dambulla Giants,41,28,2,1,146.42857142857142,4,19.0,2,0,2,4.75
M de Lange,M de Lange,Dambulla Giants,1,2,0,0,50.0,4,38.0,0,0,0,9.5
KTH Ratnayake,KTH Ratnayake,Dambulla Giants,1,1,0,0,100.0,4,28.0,0,0,0,7.0
Imran Tahir,Imran Tahir,Dambulla Giants,5,2,1,0,250.0,4,17.0,2,0,1,4.25
K Lewis,K Lewis,Kandy Warriors,27,26,3,1,103.84615384615385,0,0.0,0,0,0,0
KIC Asalanka,KIC Asalanka,Kandy Warriors,4,2,1,0,200.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Kandy Warriors,59,50,3,2,118.0,0,0.0,0,0,0,0
M Bhanuka,M Bhanuka,Kandy Warriors,8,10,1,0,80.0,0,0.0,0,0,0,0
PHKD Mendis,PHKD Mendis,Kandy Warriors,2,6,0,0,33.33333333333333,4,27.0,1,0,1,6.75
AK Perera,AK Perera,Kandy Warriors,29,22,3,0,131.8181818181818,0,0.0,0,0,0,0
Al-Amin Hossain,Al-Amin Hossain,Kandy Warriors,0,0,0,0,0,4,32.0,3,0,4,8.0
DAS Gunaratne,DAS Gunaratne,Kandy Warriors,0,0,0,0,0,0,0.0,0,0,0,0
N Vimukthi,N Vimukthi,Kandy Warriors,0,0,0,0,0,4,22.0,1,0,2,5.5
B Fernando,B Fernando,Kandy Warriors,0,0,0,0,0,4,22.0,3,0,0,5.5
Shiraz Ahmed,Shiraz Ahmed,Kandy Warriors,0,0,0,0,0,4,26.0,2,0,3,6.5
