,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Derbyshire,3,17,0,0,17.647058823529413,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,66,86,6,1,76.74418604651163,0,0.0,0,0,0,0
WJ Durston,WJ Durston,Derbyshire,30,40,3,0,75.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,5,16,0,0,31.25,0,0.0,0,0,0,0
NT Broom,NT Broom,Derbyshire,90,86,6,2,104.65116279069768,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,30,34,2,0,88.23529411764706,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Derbyshire,26,20,2,1,130.0,0,0.0,0,0,0,0
SJ Thakor,SJ Thakor,Derbyshire,1,1,0,0,100.0,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,0,0,0,0,0,0,0.0,0,0,0,0
AJ Mellor,AJ Mellor,Derbyshire,0,0,0,0,0,0,0.0,0,0,0,0
BD Cotton,BD Cotton,Derbyshire,0,0,0,0,0,1,0.0,0,0,0,0.0
PJ Horton,PJ Horton,Leicestershire,0,2,0,0,0.0,0,0.0,0,0,0,0
ML Pettini,ML Pettini,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Leicestershire,0,0,0,0,0,10,46.0,1,0,0,4.6
LJ Hill,LJ Hill,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
CS Delport,CS Delport,Leicestershire,0,0,0,0,0,1,7.0,0,0,0,7.0
NJ O'Brien,NJ O'Brien,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,0,0,0,0,0,0,0.0,0,0,0,0
RJ Sayer,RJ Sayer,Leicestershire,0,0,0,0,0,9,35.0,1,0,0,3.888888888888889
BA Raine,BA Raine,Leicestershire,0,0,0,0,0,10,62.0,3,0,1,6.2
CJ McKay,CJ McKay,Leicestershire,0,0,0,0,0,10,53.0,1,0,2,5.3
D Klein,D Klein,Leicestershire,0,0,0,0,0,10,52.0,0,0,1,5.2
