,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Patel,M Patel,Canada,1,5,0,0,20.0,4,26.0,3,0,1,6.5
S Sivanantham,S Sivanantham,Canada,14,28,1,0,50.0,0,0.0,0,0,0,0
D Shabbir,D Shabbir,Canada,23,43,1,0,53.48837209302325,2,18.0,2,0,1,9.0
MJ Turik,MJ Turik,Canada,8,14,0,0,57.14285714285714,3,20.0,1,0,2,6.666666666666667
J Bartholemew,J Bartholemew,Canada,4,4,1,0,100.0,2,18.0,0,0,2,9.0
J White,J White,Canada,1,4,0,0,25.0,0,0.0,0,0,0,0
V Vithanage,V Vithanage,Canada,4,4,1,0,100.0,2,13.0,0,0,0,6.5
S Tittlemier,S Tittlemier,Canada,4,2,1,0,200.0,0,0.0,0,0,0,0
K Coulter,K Coulter,Canada,3,6,0,0,50.0,0,0.0,0,0,0,0
KN Mirchandani,KN Mirchandani,Canada,0,1,0,0,0.0,4,27.0,1,0,1,6.75
Saniyah Zia,Saniyah Zia,Canada,2,5,0,0,40.0,3,19.0,0,0,1,6.333333333333333
CMA Shillington,CMA Shillington,Ireland,81,61,12,0,132.78688524590163,0,0.0,0,0,0,0
IMHC Joyce,IMHC Joyce,Ireland,17,19,2,0,89.47368421052632,3,10.0,2,0,0,3.3333333333333335
CNIM Joyce,CNIM Joyce,Ireland,5,4,1,0,125.0,0,0.0,0,0,0,0
EAJ Richardson,EAJ Richardson,Ireland,1,6,0,0,16.666666666666664,3,10.0,2,0,0,3.3333333333333335
MV Waldron,MV Waldron,Ireland,2,8,0,0,25.0,0,0.0,0,0,0,0
KJ Garth,KJ Garth,Ireland,13,8,1,0,162.5,2,7.0,0,0,0,3.5
L Delany,L Delany,Ireland,2,5,0,0,40.0,3,11.0,1,0,0,3.6666666666666665
MEMO Scott-Hayward,MEMO Scott-Hayward,Ireland,3,4,0,0,75.0,4,15.0,2,0,1,3.75
EJ Tice,EJ Tice,Ireland,6,6,0,0,100.0,1,2.0,1,0,0,2.0
LK O'Reilly,LK O'Reilly,Ireland,0,0,0,0,0,1,5.0,2,0,1,5.0
LN McCarthy,LN McCarthy,Ireland,0,0,0,0,0,3,8.0,0,0,2,2.6666666666666665
