,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Ludeman,TP Ludeman,Adelaide Strikers,54,33,4,4,163.63636363636365,0,0.0,0,0,0,0
CJ Simmons,CJ Simmons,Adelaide Strikers,22,17,3,1,129.41176470588235,4,21.0,0,0,0,5.25
JR Dean,JR Dean,Adelaide Strikers,54,35,1,6,154.2857142857143,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Adelaide Strikers,7,2,0,1,350.0,0,0.0,0,0,0,0
TM Head,TM Head,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
J Botha,J Botha,Adelaide Strikers,0,0,0,0,0,3,33.0,1,0,0,11.0
AI Ross,AI Ross,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
A Zampa,A Zampa,Adelaide Strikers,0,0,0,0,0,4,19.0,1,0,1,4.75
KW Richardson,KW Richardson,Adelaide Strikers,0,0,0,0,0,2,12.0,1,0,0,6.0
B Laughlin,B Laughlin,Adelaide Strikers,0,0,0,0,0,3,26.0,2,0,1,8.666666666666666
SW Tait,SW Tait,Adelaide Strikers,0,0,0,0,0,4,22.0,3,0,0,5.5
BR Dunk,BR Dunk,Hobart Hurricanes,0,2,0,0,0.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Hobart Hurricanes,29,24,1,1,120.83333333333333,0,0.0,0,0,0,0
TD Paine,TD Paine,Hobart Hurricanes,12,14,1,0,85.71428571428571,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Hobart Hurricanes,12,14,0,0,85.71428571428571,0,0.0,0,0,0,0
EP Gulbis,EP Gulbis,Hobart Hurricanes,2,3,0,0,66.66666666666666,1,4.0,0,0,1,4.0
JW Wells,JW Wells,Hobart Hurricanes,58,36,5,2,161.11111111111111,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Hobart Hurricanes,1,4,0,0,25.0,3,10.0,1,0,0,3.3333333333333335
JM Mennie,JM Mennie,Hobart Hurricanes,3,6,0,0,50.0,2,18.0,0,0,0,9.0
BW Hilfenhaus,BW Hilfenhaus,Hobart Hurricanes,5,8,0,0,62.5,2,32.0,0,0,0,16.0
T van der Gugten,T van der Gugten,Hobart Hurricanes,9,9,0,0,100.0,3,32.0,0,0,0,10.666666666666666
CJ Boyce,CJ Boyce,Hobart Hurricanes,0,0,0,0,0,4,42.0,1,0,0,10.5
