,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KK Gill,KK Gill,Hong Kong,0,2,0,0,0.0,0,0.0,0,0,0,0
Y Daswani,Y Daswani,Hong Kong,5,14,0,0,35.714285714285715,0,0.0,0,0,0,0
M Hill,M Hill,Hong Kong,10,27,1,0,37.03703703703704,4,17.0,3,0,3,4.25
KY Chan,KY Chan,Hong Kong,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
Sze Wan Yip,Sze Wan Yip,Hong Kong,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
JM Davies,JM Davies,Hong Kong,2,14,0,0,14.285714285714285,0,0.0,0,0,0,0
Shanzeen Shahzad,Shanzeen Shahzad,Hong Kong,2,8,0,0,25.0,0,0.0,0,0,0,0
MBA Lamplough,MBA Lamplough,Hong Kong,2,6,0,0,33.33333333333333,2,1.0,1,0,0,0.5
Chan Sau Har,Chan Sau Har,Hong Kong,0,12,0,0,0.0,0,0.0,0,0,0,0
Chan Ka Man,Chan Ka Man,Hong Kong,5,16,0,0,31.25,4,11.0,1,0,0,2.75
Hung Ying Ho,Hung Ying Ho,Hong Kong,0,11,0,0,0.0,2,6.0,1,0,1,3.0
N Chantam,N Chantam,Thailand,12,15,1,0,80.0,0,0.0,0,0,0,0
N Chaiwai,N Chaiwai,Thailand,9,13,1,0,69.23076923076923,0,0.0,0,0,0,0
N Boochatham,N Boochatham,Thailand,2,10,0,0,20.0,4,5.0,3,0,1,1.25
N Koncharoenkai,N Koncharoenkai,Thailand,0,5,0,0,0.0,0,0.0,0,0,0,0
S Tippoch,S Tippoch,Thailand,1,6,0,0,16.666666666666664,4,5.0,2,0,0,1.25
S Saengsakaorat,S Saengsakaorat,Thailand,1,5,0,0,20.0,0,0.0,0,0,0,0
C Sutthiruang,C Sutthiruang,Thailand,0,5,0,0,0.0,3,6.0,1,0,1,2.0
R Padunglerd,R Padunglerd,Thailand,6,11,1,0,54.54545454545454,2,6.0,0,0,0,3.0
W Liengprasert,W Liengprasert,Thailand,0,0,0,0,0,3,5.0,2,0,1,1.6666666666666667
S Laomi,S Laomi,Thailand,0,0,0,0,0,4,5.0,2,0,1,1.25
S Saenya,S Saenya,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
