,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Sunrisers Hyderabad,37,32,0,0,115.625,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Sunrisers Hyderabad,13,14,2,0,92.85714285714286,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Sunrisers Hyderabad,61,36,9,0,169.44444444444443,0,0.0,0,0,0,0
V Shankar,V Shankar,Sunrisers Hyderabad,8,10,0,0,80.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Sunrisers Hyderabad,9,10,0,0,90.0,4,26.0,1,0,0,6.5
DJ Hooda,DJ Hooda,Sunrisers Hyderabad,0,1,0,0,0.0,0,0.0,0,0,0,0
WP Saha,WP Saha,Sunrisers Hyderabad,5,5,0,0,100.0,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Sunrisers Hyderabad,17,8,1,1,212.5,4,30.0,1,0,0,7.5
B Kumar,B Kumar,Sunrisers Hyderabad,1,4,0,0,25.0,4,22.0,0,0,1,5.5
S Kaul,S Kaul,Sunrisers Hyderabad,0,0,0,0,0,4,48.0,0,0,2,12.0
KK Ahmed,KK Ahmed,Sunrisers Hyderabad,0,0,0,0,0,4,33.0,1,0,0,8.25
AM Rahane,AM Rahane,Rajasthan Royals,39,34,4,1,114.70588235294117,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Rajasthan Royals,44,26,4,3,169.23076923076923,0,0.0,0,0,0,0
SV Samson,SV Samson,Rajasthan Royals,48,32,4,1,150.0,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Rajasthan Royals,22,16,3,0,137.5,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Rajasthan Royals,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
R Parag,R Parag,Rajasthan Royals,0,0,0,0,0,3,24.0,0,0,0,8.0
STR Binny,STR Binny,Rajasthan Royals,0,0,0,0,0,1,10.0,0,0,1,10.0
S Gopal,S Gopal,Rajasthan Royals,0,0,0,0,0,4,30.0,2,0,0,7.5
JD Unadkat,JD Unadkat,Rajasthan Royals,0,0,0,0,0,4,26.0,2,0,0,6.5
VR Aaron,VR Aaron,Rajasthan Royals,0,0,0,0,0,4,36.0,2,0,1,9.0
O Thomas,O Thomas,Rajasthan Royals,0,0,0,0,0,4,28.0,2,0,1,7.0
