,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shadman Islam,Shadman Islam,Bangladesh,64,196,6,0,32.6530612244898,0,0.0,0,0,0,0
Tamim Iqbal,Tamim Iqbal,Bangladesh,9,19,2,0,47.368421052631575,0,0.0,0,0,0,0
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Bangladesh,25,60,3,0,41.66666666666667,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Bangladesh,141,280,12,0,50.357142857142854,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,56,117,6,0,47.863247863247864,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,68,150,5,0,45.33333333333333,6,16.0,0,0,0,2.6666666666666665
Liton Das,Liton Das,Bangladesh,107,179,11,0,59.77653631284916,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,110,179,13,0,61.452513966480446,61,171.0,8,1,0,2.80327868852459
Taijul Islam,Taijul Islam,Bangladesh,21,81,1,0,25.925925925925924,78,175.0,4,2,0,2.2435897435897436
Nayeem Hasan,Nayeem Hasan,Bangladesh,25,47,4,0,53.191489361702125,51,159.0,3,0,0,3.1176470588235294
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,3,11,0,0,27.27272727272727,28,117.0,2,1,0,4.178571428571429
KC Brathwaite,KC Brathwaite,West Indies,96,164,14,0,58.536585365853654,5,20.0,0,0,0,4.0
JD Campbell,JD Campbell,West Indies,26,65,4,0,40.0,0,0.0,0,0,0,0
S Moseley,S Moseley,West Indies,14,47,2,0,29.78723404255319,0,0.0,0,0,0,0
NE Bonner,NE Bonner,West Indies,103,304,12,1,33.881578947368425,5,29.0,1,2,0,5.8
KR Mayers,KR Mayers,West Indies,250,375,27,7,66.66666666666666,8,27.0,1,0,0,3.375
J Blackwood,J Blackwood,West Indies,77,157,9,1,49.044585987261144,0,0.0,0,0,0,0
J Da Silva,J Da Silva,West Indies,62,200,5,1,31.0,0,0.0,0,0,0,0
KAJ Roach,KAJ Roach,West Indies,0,15,0,0,0.0,27,77.0,1,2,1,2.8518518518518516
RRS Cornwall,RRS Cornwall,West Indies,2,7,0,0,28.57142857142857,70,195.0,5,0,0,2.7857142857142856
JA Warrican,JA Warrican,West Indies,4,7,1,0,57.14285714285714,66,190.0,7,5,0,2.878787878787879
ST Gabriel,ST Gabriel,West Indies,0,5,0,0,0.0,38,106.0,3,0,1,2.789473684210526
