,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ST Jayasuriya,ST Jayasuriya,Mumbai Indians,38,37,4,0,102.7027027027027,2,8.0,0,0,0,4.0
SR Tendulkar,SR Tendulkar,Mumbai Indians,30,34,2,0,88.23529411764706,0,0.0,0,0,0,0
AM Nayar,AM Nayar,Mumbai Indians,25,18,3,0,138.88888888888889,1,4.0,0,0,0,4.0
RV Uthappa,RV Uthappa,Mumbai Indians,3,8,0,0,37.5,0,0.0,0,0,0,0
DR Smith,DR Smith,Mumbai Indians,8,7,1,0,114.28571428571428,2,16.0,0,0,0,8.0
SM Pollock,SM Pollock,Mumbai Indians,0,1,0,0,0.0,4,26.0,0,0,1,6.5
MK Pandey,MK Pandey,Mumbai Indians,3,6,0,0,50.0,0,0.0,0,0,0,0
YV Takawale,YV Takawale,Mumbai Indians,24,8,4,1,300.0,0,0.0,0,0,0,0
RR Raje,RR Raje,Mumbai Indians,1,2,0,0,50.0,4,37.0,2,1,0,9.25
CRD Fernando,CRD Fernando,Mumbai Indians,0,0,0,0,0,4,27.0,2,0,3,6.75
A Nehra,A Nehra,Mumbai Indians,0,0,0,0,0,3,18.0,1,0,1,6.0
Kamran Akmal,Kamran Akmal,Rajasthan Royals,18,16,4,0,112.5,0,0.0,0,0,0,0
SA Asnodkar,SA Asnodkar,Rajasthan Royals,17,18,2,0,94.44444444444444,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Rajasthan Royals,2,4,0,0,50.0,3,9.0,0,0,0,3.0
SR Watson,SR Watson,Rajasthan Royals,18,19,3,0,94.73684210526315,3,30.0,0,1,1,10.0
M Kaif,M Kaif,Rajasthan Royals,12,15,0,0,80.0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Rajasthan Royals,23,20,0,1,114.99999999999999,0,0.0,0,0,0,0
Niraj Patel,Niraj Patel,Rajasthan Royals,40,29,2,1,137.93103448275863,0,0.0,0,0,0,0
SK Warne,SK Warne,Rajasthan Royals,0,0,0,0,0,4,30.0,1,0,1,7.5
Sohail Tanvir,Sohail Tanvir,Rajasthan Royals,0,0,0,0,0,4,14.0,4,0,1,3.5
SK Trivedi,SK Trivedi,Rajasthan Royals,0,0,0,0,0,4,31.0,2,0,2,7.75
Pankaj Singh,Pankaj Singh,Rajasthan Royals,0,0,0,0,0,2,25.0,0,0,1,12.5
