,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BB McCullum,BB McCullum,Brisbane Heat,4,2,1,0,200.0,0,0.0,0,0,0,0
M Bryant,M Bryant,Brisbane Heat,22,20,2,0,110.00000000000001,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Brisbane Heat,33,20,4,2,165.0,0,0.0,0,0,0,0
JA Burns,JA Burns,Brisbane Heat,20,14,1,1,142.85714285714286,1,8.0,1,0,0,8.0
SD Heazlett,SD Heazlett,Brisbane Heat,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Brisbane Heat,8,10,0,0,80.0,3,22.0,1,0,1,7.333333333333333
JJ Peirson,JJ Peirson,Brisbane Heat,24,13,2,1,184.6153846153846,0,0.0,0,0,0,0
JL Pattinson,JL Pattinson,Brisbane Heat,4,7,0,0,57.14285714285714,4,23.0,2,0,0,5.75
MT Steketee,MT Steketee,Brisbane Heat,0,2,0,0,0.0,3,37.0,0,0,0,12.333333333333334
MJ Swepson,MJ Swepson,Brisbane Heat,0,2,0,0,0.0,4,27.0,1,0,0,6.75
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Brisbane Heat,27,22,3,0,122.72727272727273,4,26.0,0,0,0,6.5
AT Carey,AT Carey,Adelaide Strikers,70,46,5,4,152.17391304347828,0,0.0,0,0,0,0
J Weatherald,J Weatherald,Adelaide Strikers,17,13,2,0,130.76923076923077,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Adelaide Strikers,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
MW Short,MW Short,Adelaide Strikers,13,18,0,0,72.22222222222221,3,14.0,2,0,0,4.666666666666667
JW Wells,JW Wells,Adelaide Strikers,24,22,2,0,109.09090909090908,0,0.0,0,0,0,0
JS Lehmann,JS Lehmann,Adelaide Strikers,16,12,1,0,133.33333333333331,0,0.0,0,0,0,0
MG Neser,MG Neser,Adelaide Strikers,1,1,0,0,100.0,3,26.0,1,0,0,8.666666666666666
Rashid Khan,Rashid Khan,Adelaide Strikers,0,0,0,0,0,4,19.0,3,0,0,4.75
PM Siddle,PM Siddle,Adelaide Strikers,0,0,0,0,0,2,8.0,1,0,0,4.0
B Laughlin,B Laughlin,Adelaide Strikers,0,0,0,0,0,4,28.0,1,0,1,7.0
B Stanlake,B Stanlake,Adelaide Strikers,0,0,0,0,0,4,50.0,2,0,0,12.5
