,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Muhammad Muneeb,Muhammad Muneeb,Belgium,0,2,0,0,0.0,0,0.0,0,0,0,0
Sazzad Hosen,Sazzad Hosen,Belgium,28,27,5,0,103.7037037037037,2,22.0,0,0,0,11.0
Sherul Mehta,Sherul Mehta,Belgium,14,16,2,0,87.5,0,0.0,0,0,0,0
Wahidullah Usmani,Wahidullah Usmani,Belgium,38,36,1,1,105.55555555555556,0,0.0,0,0,0,0
Shaheryar Butt,Shaheryar Butt,Belgium,28,13,3,1,215.3846153846154,0,0.0,0,0,0,0
Saber Zakhil,Saber Zakhil,Belgium,44,16,3,4,275.0,4,22.0,0,0,0,5.5
Mamoon Latif,Mamoon Latif,Belgium,4,5,0,0,80.0,0,0.0,0,0,0,0
Khalid Ahmadi,Khalid Ahmadi,Belgium,14,4,2,1,350.0,4,19.0,2,0,3,4.75
Murid Ekrami,Murid Ekrami,Belgium,1,1,0,0,100.0,2,14.0,0,0,0,7.0
Ashiqullah Said,Ashiqullah Said,Belgium,4,1,1,0,400.0,4,16.0,1,0,2,4.0
NSK Mehta,NSK Mehta,Belgium,0,0,0,0,0,4,39.0,0,0,1,9.75
J Barker,J Barker,Luxembourg,2,10,0,0,20.0,0,0.0,0,0,0,0
S Browne,S Browne,Luxembourg,0,5,0,0,0.0,0,0.0,0,0,0,0
J Mees,J Mees,Luxembourg,67,55,8,1,121.81818181818183,0,0.0,0,0,0,0
V Vijh,V Vijh,Luxembourg,43,42,2,2,102.38095238095238,3,42.0,1,0,2,14.0
T Whiteman,T Whiteman,Luxembourg,12,9,1,0,133.33333333333331,0,0.0,0,0,0,0
S Kushretha,S Kushretha,Luxembourg,0,0,0,0,0,4,48.0,0,0,0,12.0
R Heyns,R Heyns,Luxembourg,0,0,0,0,0,0,0.0,0,0,0,0
M Dixit,M Dixit,Luxembourg,0,0,0,0,0,3,15.0,1,0,1,5.0
WJ Cope,WJ Cope,Luxembourg,0,0,0,0,0,4,18.0,4,0,0,4.5
M Cope,M Cope,Luxembourg,0,0,0,0,0,4,43.0,2,0,0,10.75
S Vats,S Vats,Luxembourg,0,0,0,0,0,2,17.0,0,0,1,8.5
