,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
FH Allen,FH Allen,New Zealand,15,10,3,0,150.0,0,0.0,0,0,0,0
R Ravindra,R Ravindra,New Zealand,20,20,2,0,100.0,4,13.0,1,0,0,3.25
WA Young,WA Young,New Zealand,20,20,3,0,100.0,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,0,2,0,0,0.0,1,3.0,1,0,0,3.0
TWM Latham,TWM Latham,New Zealand,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,36,29,3,0,124.13793103448276,0,0.0,0,0,0,0
TA Blundell,TA Blundell,New Zealand,30,30,3,0,100.0,0,0.0,0,0,0,0
CE McConchie,CE McConchie,New Zealand,0,0,0,0,0,4,15.0,3,0,0,3.75
SC Kuggeleijn,SC Kuggeleijn,New Zealand,0,0,0,0,0,3,14.0,1,0,2,4.666666666666667
AY Patel,AY Patel,New Zealand,0,0,0,0,0,4,16.0,4,0,1,4.0
JA Duffy,JA Duffy,New Zealand,0,0,0,0,0,4,14.0,0,0,0,3.5
Mohammad Naim,Mohammad Naim,Bangladesh,13,19,2,0,68.42105263157895,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,15,11,3,0,136.36363636363635,0,0.0,0,0,0,0
Mahedi Hasan,Mahedi Hasan,Bangladesh,1,4,0,0,25.0,4,27.0,1,0,0,6.75
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,0,2,0,0,0.0,4,24.0,0,0,0,6.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,20,37,0,0,54.054054054054056,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,3,7,0,0,42.857142857142854,2,10.0,1,0,0,5.0
Afif Hossain,Afif Hossain,Bangladesh,0,1,0,0,0.0,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Bangladesh,8,11,0,0,72.72727272727273,0,0.0,0,0,0,0
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,8,11,1,0,72.72727272727273,4,28.0,2,0,1,7.0
Nasum Ahmed,Nasum Ahmed,Bangladesh,0,5,0,0,0.0,2,10.0,0,0,0,5.0
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,4,10,0,0,40.0,4,29.0,1,0,1,7.25
