,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Emylia Eliani,Emylia Eliani,Malaysia,19,16,3,0,118.75,0,0.0,0,0,0,0
Christina Baret,Christina Baret,Malaysia,25,28,1,0,89.28571428571429,0,0.0,0,0,0,0
Zumika Azmi,Zumika Azmi,Malaysia,5,5,0,0,100.0,3,15.0,0,0,0,5.0
WA Duraisingam,WA Duraisingam,Malaysia,42,31,5,0,135.48387096774192,4,25.0,0,0,0,6.25
Sasha Azmi,Sasha Azmi,Malaysia,3,5,0,0,60.0,4,26.0,0,0,6,6.5
DI Chunan,DI Chunan,Malaysia,12,17,0,0,70.58823529411765,0,0.0,0,0,0,0
Nur Aishah,Nur Aishah,Malaysia,2,3,0,0,66.66666666666666,1,9.0,0,0,2,9.0
Mahirah Izzati Ismail,Mahirah Izzati Ismail,Malaysia,0,0,0,0,0,4,19.0,0,0,2,4.75
Jannadiah Halim,Jannadiah Halim,Malaysia,0,0,0,0,0,2,15.0,0,0,1,7.5
Yusrina Yaakop,Yusrina Yaakop,Malaysia,0,0,0,0,0,0,0.0,0,0,0,0
Noor Hayati Zakaria,Noor Hayati Zakaria,Malaysia,0,0,0,0,0,2,15.0,1,0,3,7.5
GK Diviya,GK Diviya,Singapore,5,8,0,0,62.5,4,25.0,1,0,1,6.25
NA Pratt,NA Pratt,Singapore,60,60,4,0,100.0,0,0.0,0,0,0,0
Ankita Ved,Ankita Ved,Singapore,43,54,0,0,79.62962962962963,0,0.0,0,0,0,0
Samantha Singham,Samantha Singham,Singapore,0,0,0,0,0,3,16.0,1,0,4,5.333333333333333
T Sen,T Sen,Singapore,0,0,0,0,0,4,40.0,0,0,6,10.0
Smruthi Radhakrishnan,Smruthi Radhakrishnan,Singapore,0,0,0,0,0,3,29.0,2,0,2,9.666666666666666
Kashish Agarwal,Kashish Agarwal,Singapore,0,0,0,0,0,3,19.0,1,0,4,6.333333333333333
Vathana Sreemurugavel,Vathana Sreemurugavel,Singapore,0,0,0,0,0,0,0.0,0,0,0,0
Roshni Ramesh,Roshni Ramesh,Singapore,0,0,0,0,0,0,0.0,0,0,0,0
Shafina Mahesh,Shafina Mahesh,Singapore,0,0,0,0,0,0,0.0,0,0,0,0
R Pasupathy,R Pasupathy,Singapore,0,0,0,0,0,0,0.0,0,0,0,0
