,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Winfield,L Winfield,England,21,41,2,0,51.21951219512195,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,78,79,7,3,98.73417721518987,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,4,5,1,0,80.0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,10,14,1,0,71.42857142857143,7,28.0,1,0,1,4.0
FC Wilson,FC Wilson,England,30,32,3,0,93.75,0,0.0,0,0,0,0
AE Jones,AE Jones,England,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,England,5,4,0,0,125.0,8,25.0,2,0,4,3.125
A Hartley,A Hartley,England,0,0,0,0,0,6,23.0,2,0,0,3.8333333333333335
D Hazell,D Hazell,England,0,0,0,0,0,10,24.0,2,0,0,2.4
LA Marsh,LA Marsh,England,0,0,0,0,0,10,25.0,2,0,0,2.5
BA Langston,BA Langston,England,0,0,0,0,0,9,24.0,1,0,0,2.6666666666666665
GWHM Perera,GWHM Perera,Sri Lanka,8,13,2,0,61.53846153846154,0,0.0,0,0,0,0
MDN Hansika,MDN Hansika,Sri Lanka,29,66,4,0,43.93939393939394,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,27,67,2,0,40.298507462686565,4,28.0,1,0,0,7.0
MADD Surangika,MADD Surangika,Sri Lanka,22,53,2,0,41.509433962264154,0,0.0,0,0,0,0
PM Weerakkody,PM Weerakkody,Sri Lanka,15,18,3,0,83.33333333333334,0,0.0,0,0,0,0
PRCS Kumarihami,PRCS Kumarihami,Sri Lanka,21,39,2,0,53.84615384615385,1,10.0,0,0,0,10.0
KADA Kanchana,KADA Kanchana,Sri Lanka,5,8,1,0,62.5,4,18.0,0,0,3,4.5
OU Ranasinghe,OU Ranasinghe,Sri Lanka,2,11,0,0,18.181818181818183,6,26.0,2,0,0,4.333333333333333
SS Weerakkody,SS Weerakkody,Sri Lanka,1,8,0,0,12.5,3,19.0,0,0,2,6.333333333333333
I Ranaweera,I Ranaweera,Sri Lanka,12,11,2,0,109.09090909090908,6,30.0,1,0,2,5.0
BMSM Kumari,BMSM Kumari,Sri Lanka,1,5,0,0,20.0,6,30.0,1,0,1,5.0
