,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
IA Karim,IA Karim,Kenya,3,17,0,0,17.647058823529413,0,0.0,0,0,0,0
AA Obanda,AA Obanda,Kenya,5,16,0,0,31.25,0,0.0,0,0,0,0
DM Gondaria,DM Gondaria,Kenya,53,60,6,1,88.33333333333333,2,6.0,0,0,0,3.0
RR Patel,RR Patel,Kenya,29,47,4,0,61.702127659574465,5,23.0,0,0,0,4.6
CO Obuya,CO Obuya,Kenya,72,77,2,4,93.5064935064935,3,14.0,0,0,0,4.666666666666667
Gurdeep Singh,Gurdeep Singh,Kenya,6,18,0,0,33.33333333333333,0,0.0,0,0,0,0
NM Odhiambo,NM Odhiambo,Kenya,39,62,3,0,62.903225806451616,6,35.0,1,1,2,5.833333333333333
SO Ngoche,SO Ngoche,Kenya,1,1,0,0,100.0,10,47.0,2,0,0,4.7
NN Odhiambo,NN Odhiambo,Kenya,2,4,0,0,50.0,9,48.0,0,0,1,5.333333333333333
P Kerai,P Kerai,Kenya,0,0,0,0,0,4,22.0,1,0,0,5.5
EB Ringera,EB Ringera,Kenya,0,0,0,0,0,10,31.0,0,2,2,3.1
W Barresi,W Barresi,Netherlands,25,49,3,0,51.02040816326531,0,0.0,0,0,0,0
SJ Myburgh,SJ Myburgh,Netherlands,21,34,4,0,61.76470588235294,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,24,25,4,0,96.0,0,0.0,0,0,0,0
PW Borren,PW Borren,Netherlands,86,98,8,0,87.75510204081633,2,11.0,0,0,1,5.5
RE van der Merwe,RE van der Merwe,Netherlands,6,16,0,0,37.5,10,35.0,0,0,3,3.5
MJG Rippon,MJG Rippon,Netherlands,56,74,3,0,75.67567567567568,10,30.0,3,0,0,3.0
T van der Gugten,T van der Gugten,Netherlands,0,0,0,0,0,10,58.0,2,1,2,5.8
PA van Meekeren,PA van Meekeren,Netherlands,0,0,0,0,0,5,34.0,0,1,0,6.8
VJ Kingma,VJ Kingma,Netherlands,0,0,0,0,0,7,25.0,1,0,4,3.5714285714285716
PM Seelaar,PM Seelaar,Netherlands,0,0,0,0,0,6,29.0,1,0,0,4.833333333333333
Sikander Zulfiqar,Sikander Zulfiqar,Netherlands,0,0,0,0,0,0,0.0,0,0,0,0
