,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Baard,SJ Baard,Namibia,0,6,0,0,0.0,0,0.0,0,0,0,0
LP van der Westhuizen,LP van der Westhuizen,Namibia,41,46,3,2,89.13043478260869,0,0.0,0,0,0,0
L Louwrens,L Louwrens,Namibia,6,13,0,0,46.15384615384615,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,25,41,3,0,60.97560975609756,0,0.0,0,0,0,0
JN Frylinck,JN Frylinck,Namibia,1,2,0,0,50.0,2,7.0,0,0,0,3.5
MG Erasmus,MG Erasmus,Namibia,2,12,0,0,16.666666666666664,0,0.0,0,0,0,0
SF Burger,SF Burger,Namibia,1,15,0,0,6.666666666666667,5,12.0,1,0,0,2.4
JJ Smit,JJ Smit,Namibia,0,8,0,0,0.0,4,11.0,0,0,1,2.75
BM Scholtz,BM Scholtz,Namibia,4,14,0,0,28.57142857142857,7,24.0,2,0,0,3.4285714285714284
P Burger,P Burger,Namibia,2,11,0,0,18.181818181818183,8,38.0,1,0,0,4.75
T Lungameni,T Lungameni,Namibia,3,4,0,0,75.0,0,0.0,0,0,0,0
Rohan Mustafa,Rohan Mustafa,United Arab Emirates,1,6,0,0,16.666666666666664,5,17.0,2,0,1,3.4
Chirag Suri,Chirag Suri,United Arab Emirates,26,65,1,0,40.0,0,0.0,0,0,0,0
Ghulam Shabber,Ghulam Shabber,United Arab Emirates,8,19,2,0,42.10526315789473,0,0.0,0,0,0,0
Shaiman Anwar,Shaiman Anwar,United Arab Emirates,15,21,0,0,71.42857142857143,0,0.0,0,0,0,0
Adnan Mufti,Adnan Mufti,United Arab Emirates,21,23,3,0,91.30434782608695,0,0.0,0,0,0,0
Rameez Shahzad,Rameez Shahzad,United Arab Emirates,20,17,1,2,117.64705882352942,0,0.0,0,0,0,0
Muhammad Usman,Muhammad Usman,United Arab Emirates,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Naveed,Mohammad Naveed,United Arab Emirates,0,0,0,0,0,5,13.0,2,0,0,2.6
Ahmed Raza,Ahmed Raza,United Arab Emirates,0,0,0,0,0,8,18.0,3,0,0,2.25
Imran Haider,Imran Haider,United Arab Emirates,0,0,0,0,0,9,27.0,3,0,1,3.0
Zahoor Khan,Zahoor Khan,United Arab Emirates,0,0,0,0,0,2,14.0,0,0,0,7.0
