,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,187,249,26,0,75.1004016064257,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Durham,16,41,2,0,39.02439024390244,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,216,305,25,1,70.81967213114754,16,61.0,2,0,0,3.8125
MJ Richardson,MJ Richardson,Durham,4,23,0,0,17.391304347826086,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Durham,23,34,5,0,67.64705882352942,22,91.0,2,3,0,4.136363636363637
MA Wood,MA Wood,Durham,9,20,1,0,45.0,23,92.0,5,0,0,4.0
PD Collingwood,PD Collingwood,Durham,36,51,5,1,70.58823529411765,5,12.0,0,1,0,2.4
GJ Muchall,GJ Muchall,Durham,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,18,37,1,0,48.64864864864865,0,0.0,0,0,0,0
JW Hastings,JW Hastings,Durham,38,25,4,2,152.0,26,73.0,2,5,0,2.8076923076923075
C Rushworth,C Rushworth,Durham,0,0,0,0,0,27,75.0,1,0,0,2.7777777777777777
CJL Rogers,CJL Rogers,Middlesex,2,12,0,0,16.666666666666664,0,0.0,0,0,0,0
SD Robson,SD Robson,Middlesex,66,140,8,0,47.14285714285714,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,43,100,7,0,43.0,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Middlesex,3,16,0,0,18.75,15,71.0,0,3,0,4.733333333333333
JL Denly,JL Denly,Middlesex,59,100,9,0,59.0,1,3.0,0,0,0,3.0
JA Simpson,JA Simpson,Middlesex,44,80,7,0,55.00000000000001,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Middlesex,55,111,8,0,49.549549549549546,12,45.0,1,0,0,3.75
TS Roland-Jones,TS Roland-Jones,Middlesex,63,105,10,0,60.0,26,103.0,6,0,0,3.9615384615384617
TJ Murtagh,TJ Murtagh,Middlesex,42,30,7,1,140.0,28,119.0,1,0,0,4.25
ST Finn,ST Finn,Middlesex,2,8,0,0,25.0,24,117.0,1,2,0,4.875
RH Patel,RH Patel,Middlesex,7,17,1,0,41.17647058823529,26,100.0,0,0,0,3.8461538461538463
