,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PC Valthaty,PC Valthaty,Kings XI Punjab,33,38,1,2,86.8421052631579,1,10.0,0,0,0,10.0
AC Gilchrist,AC Gilchrist,Kings XI Punjab,0,2,0,0,0.0,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Kings XI Punjab,61,47,8,0,129.7872340425532,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Kings XI Punjab,1,5,0,0,20.0,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Kings XI Punjab,1,2,0,0,50.0,0,0.0,0,0,0,0
AM Nayar,AM Nayar,Kings XI Punjab,14,9,2,0,155.55555555555557,0,0.0,0,0,0,0
Bipul Sharma,Bipul Sharma,Kings XI Punjab,1,2,0,0,50.0,4,22.0,1,0,1,5.5
PP Chawla,PP Chawla,Kings XI Punjab,10,10,1,0,100.0,4,37.0,2,0,0,9.25
RJ Harris,RJ Harris,Kings XI Punjab,1,2,0,0,50.0,4,33.0,2,0,0,8.25
P Kumar,P Kumar,Kings XI Punjab,2,3,0,0,66.66666666666666,3,28.0,0,0,0,9.333333333333334
BA Bhatt,BA Bhatt,Kings XI Punjab,0,0,0,0,0,4,26.0,0,0,0,6.5
DJ Jacobs,DJ Jacobs,Mumbai Indians,10,10,2,0,100.0,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,Mumbai Indians,51,46,3,1,110.86956521739131,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,51,37,8,1,137.83783783783784,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,20,11,1,2,181.8181818181818,3,18.0,1,0,1,6.0
RG Sharma,RG Sharma,Mumbai Indians,18,11,3,0,163.63636363636365,0,0.0,0,0,0,0
A Symonds,A Symonds,Mumbai Indians,4,6,0,0,66.66666666666666,1,11.0,1,0,0,11.0
TL Suman,TL Suman,Mumbai Indians,0,0,0,0,0,1,12.0,0,0,0,12.0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,0,0,0,0,0,4,25.0,2,0,0,6.25
MM Patel,MM Patel,Mumbai Indians,0,0,0,0,0,4,18.0,2,0,0,4.5
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,19.0,2,0,0,4.75
AN Ahmed,AN Ahmed,Mumbai Indians,0,0,0,0,0,3,22.0,0,0,0,7.333333333333333
