,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Nazimuddin,Nazimuddin,Khulna Royal Bengals,0,1,0,0,0.0,0,0.0,0,0,0,0
Shahriar Nafees,Shahriar Nafees,Khulna Royal Bengals,43,29,9,0,148.27586206896552,0,0.0,0,0,0,0
DJ Harris,DJ Harris,Khulna Royal Bengals,11,15,2,0,73.33333333333333,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Khulna Royal Bengals,48,44,3,2,109.09090909090908,0,0.0,0,0,0,0
L Vincent,L Vincent,Khulna Royal Bengals,5,10,0,0,50.0,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Khulna Royal Bengals,3,4,0,0,75.0,1,15.0,0,0,0,15.0
Farhad Reza,Farhad Reza,Khulna Royal Bengals,11,9,1,0,122.22222222222223,4,25.0,0,0,0,6.25
Dolar Mahmud,Dolar Mahmud,Khulna Royal Bengals,7,7,1,0,100.0,2,22.0,1,0,1,11.0
Sunzamul Islam,Sunzamul Islam,Khulna Royal Bengals,3,2,0,0,150.0,4,39.0,1,0,0,9.75
Shapoor Zadran,Shapoor Zadran,Khulna Royal Bengals,0,0,0,0,0,4,25.0,0,0,0,6.25
Nabil Samad,Nabil Samad,Khulna Royal Bengals,0,0,0,0,0,4,18.0,0,0,0,4.5
P Mustard,P Mustard,Barisal Burners,35,27,5,0,129.62962962962962,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Barisal Burners,53,40,5,2,132.5,0,0.0,0,0,0,0
JL Denly,JL Denly,Barisal Burners,30,28,4,0,107.14285714285714,0,0.0,0,0,0,0
Azhar Mahmood,Azhar Mahmood,Barisal Burners,25,16,3,1,156.25,4,33.0,3,0,1,8.25
Shuvagata Hom,Shuvagata Hom,Barisal Burners,0,0,0,0,0,0,0.0,0,0,0,0
Elias Sunny,Elias Sunny,Barisal Burners,0,0,0,0,0,4,19.0,1,0,1,4.75
Shafiul Islam,Shafiul Islam,Barisal Burners,0,0,0,0,0,2,13.0,1,0,0,6.5
Alok Kapali,Alok Kapali,Barisal Burners,0,0,0,0,0,4,18.0,1,0,1,4.5
Kabir Ali,Kabir Ali,Barisal Burners,0,0,0,0,0,3,30.0,2,0,2,10.0
Sabbir Rahman,Sabbir Rahman,Barisal Burners,0,0,0,0,0,0,0.0,0,0,0,0
Nazmul Islam,Nazmul Islam,Barisal Burners,0,0,0,0,0,3,28.0,0,0,1,9.333333333333334
