,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BA Pai,BA Pai,Gibraltar,86,62,11,1,138.70967741935485,4,38.0,2,0,1,9.5
L Bruce,L Bruce,Gibraltar,99,63,11,2,157.14285714285714,4,39.0,0,0,1,9.75
M Gouws,M Gouws,Gibraltar,0,0,0,0,0,4,34.0,1,0,0,8.5
A Reyes,A Reyes,Gibraltar,0,0,0,0,0,4,39.0,1,0,3,9.75
J Marples,J Marples,Gibraltar,0,0,0,0,0,0,0.0,0,0,0,0
RJ Hatchman,RJ Hatchman,Gibraltar,0,0,0,0,0,0,0.0,0,0,0,0
N Advani,N Advani,Gibraltar,0,0,0,0,0,0,0.0,0,0,0,0
M Whelan,M Whelan,Gibraltar,0,0,0,0,0,1,23.0,0,0,3,23.0
Z Simpson,Z Simpson,Gibraltar,0,0,0,0,0,0,0.0,0,0,0,0
CM Rocca,CM Rocca,Gibraltar,0,0,0,0,0,0,0.0,0,0,0,0
S Bodha,S Bodha,Gibraltar,0,0,0,0,0,3,18.0,2,0,0,6.0
H Lakov,H Lakov,Bulgaria,20,23,0,0,86.95652173913044,4,28.0,0,0,0,7.0
P Mishra,P Mishra,Bulgaria,0,0,0,0,0,4,32.0,0,0,3,8.0
Saim Hussain,Saim Hussain,Bulgaria,64,31,7,2,206.4516129032258,0,0.0,0,0,0,0
IA De Silva,IA De Silva,Bulgaria,3,4,0,0,75.0,0,0.0,0,0,0,0
KC D'Souza,KC D'Souza,Bulgaria,46,25,4,1,184.0,0,0.0,0,0,0,0
Asad Ali Rehemtulla,Asad Ali Rehemtulla,Bulgaria,16,13,1,0,123.07692307692308,1,18.0,0,1,0,18.0
Omar Rassol,Omar Rassol,Bulgaria,27,17,2,1,158.8235294117647,2,21.0,0,1,2,10.5
J Albin,J Albin,Bulgaria,7,7,0,0,100.0,4,48.0,0,0,1,12.0
Ahsan Khan,Ahsan Khan,Bulgaria,0,0,0,0,0,1,10.0,0,0,0,10.0
DV Varghese,DV Varghese,Bulgaria,0,0,0,0,0,1,21.0,0,0,4,21.0
Karthik Pillai,Karthik Pillai,Bulgaria,0,0,0,0,0,3,27.0,0,0,1,9.0
