match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,0.1,Afghanistan,India,Mohammad Shahzad,Javed Ahmadi,KK Ahmed,0,0,,,,,,,,,
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,0.2,Afghanistan,India,Mohammad Shahzad,Javed Ahmadi,KK Ahmed,0,0,,,,,,,,,
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,0.3,Afghanistan,India,Mohammad Shahzad,Javed Ahmadi,KK Ahmed,0,1,1,,,,,,,,
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,0.4,Afghanistan,India,Mohammad Shahzad,Javed Ahmadi,KK Ahmed,4,0,,,,,,,,,
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,0.5,Afghanistan,India,Mohammad Shahzad,Javed Ahmadi,KK Ahmed,0,0,,,,,,,,,
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,0.6,Afghanistan,India,Mohammad Shahzad,Javed Ahmadi,KK Ahmed,0,0,,,,,,,,,
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,0.7,Afghanistan,India,Mohammad Shahzad,Javed Ahmadi,KK Ahmed,1,0,,,,,,,,,
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,1.1,Afghanistan,India,Mohammad Shahzad,Javed Ahmadi,DL Chahar,0,0,,,,,,,,,
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,1.2,Afghanistan,India,Mohammad Shahzad,Javed Ahmadi,DL Chahar,0,0,,,,,,,,,
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,1.3,Afghanistan,India,Mohammad Shahzad,Javed Ahmadi,DL Chahar,0,0,,,,,,,,,
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,1.4,Afghanistan,India,Mohammad Shahzad,Javed Ahmadi,DL Chahar,4,0,,,,,,,,,
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,1.5,Afghanistan,India,Mohammad Shahzad,Javed Ahmadi,DL Chahar,0,0,,,,,,,,,
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,1.6,Afghanistan,India,Mohammad Shahzad,Javed Ahmadi,DL Chahar,3,0,,,,,,,,,
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,2.1,Afghanistan,India,Mohammad Shahzad,Javed Ahmadi,KK Ahmed,4,0,,,,,,,,,
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,2.2,Afghanistan,India,Mohammad Shahzad,Javed Ahmadi,KK Ahmed,0,0,,,,,,,,,
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,2.3,Afghanistan,India,Mohammad Shahzad,Javed Ahmadi,KK Ahmed,1,0,,,,,,,,,
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,2.4,Afghanistan,India,Javed Ahmadi,Mohammad Shahzad,KK Ahmed,0,0,,,,,,,,,
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,2.5,Afghanistan,India,Javed Ahmadi,Mohammad Shahzad,KK Ahmed,0,0,,,,,,,,,
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,2.6,Afghanistan,India,Javed Ahmadi,Mohammad Shahzad,KK Ahmed,0,0,,,,,,,,,
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,3.1,Afghanistan,India,Mohammad Shahzad,Javed Ahmadi,DL Chahar,1,0,,,,,,,,,
1153253,2018,2018-09-25,Dubai International Cricket Stadium,1,3.2,Afghanistan,India,Javed Ahmadi,Mohammad Shahzad,DL Chahar,2,0,,,,,,,,,
